,equity
2021-09-29,12661630.643179558
2021-09-30,12750966.49789956
2021-10-01,12842894.68768956
2021-10-05,12842695.27729956
2021-10-06,12888759.07738956
2021-10-07,12876196.22281956
2021-10-08,12905509.55014956
2021-10-12,12880383.841009561
2021-10-13,12880383.841009561
2021-10-14,12880383.841009561
2021-10-15,12880383.841009561
2021-10-18,12880383.841009561
2021-10-19,12880383.841009561
2021-10-20,12880383.841009561
2021-10-21,12880383.841009561
2021-10-22,12880383.841009561
2021-10-25,12880383.841009561
2021-10-26,12880383.841009561
2021-10-27,12880383.841009561
2021-10-28,12880383.841009561
2021-10-29,12880383.841009561
2021-11-01,12880383.841009561
2021-11-02,12880383.841009561
2021-11-03,12880383.841009561
2021-11-04,12880383.841009561
2021-11-05,12880383.841009561
2021-11-08,12880383.841009561
2021-11-09,12880383.841009561
2021-11-10,12880383.841009561
2021-11-11,12880383.841009561
2021-11-12,12880383.841009561
2021-11-15,12880383.841009561
2021-11-16,12880383.841009561
2021-11-17,12880383.841009561
2021-11-18,12880383.841009561
2021-11-19,12880383.841009561
2021-11-22,12880383.841009561
2021-11-23,12880383.841009561
2021-11-24,12880383.841009561
2021-11-25,12880383.841009561
2021-11-26,12880383.841009561
2021-11-29,12880383.841009561
2021-11-30,12824103.876009561
2021-12-01,12793948.039781813
2021-12-02,12793948.039781813
2021-12-03,12874667.463531815
2021-12-06,12887629.138881812
2021-12-07,12885622.339281812
2021-12-08,13045649.177256813
2021-12-09,13064792.574696813
2021-12-10,12942753.416016813
2021-12-13,12942753.416016813
2021-12-14,12942753.416016813
2021-12-15,12942753.416016813
2021-12-16,12942753.416016813
2021-12-17,12942753.416016813
2021-12-20,12942753.416016813
2021-12-21,12942753.416016813
2021-12-22,12942753.416016813
2021-12-23,12942753.416016813
2021-12-24,12942753.416016813
2021-12-27,12942753.416016813
2021-12-28,12942753.416016813
2021-12-29,12942753.416016813
2021-12-30,12942753.416016813
2022-01-03,12942753.416016813
2022-01-04,12942753.416016813
2022-01-05,12942753.416016813
2022-01-06,12942753.416016813
2022-01-07,12942753.416016813
2022-01-10,12942753.416016813
2022-01-11,12942753.416016813
2022-01-12,12942753.416016813
2022-01-13,12942753.416016813
2022-01-14,12942753.416016813
2022-01-17,12942753.416016813
2022-01-18,12942753.416016813
2022-01-19,12942753.416016813
2022-01-20,12942753.416016813
2022-01-21,12942753.416016813
2022-01-24,12942753.416016813
2022-01-25,12942753.416016813
2022-01-26,12942753.416016813
2022-01-27,12942753.416016813
2022-01-28,12942753.416016813
2022-02-03,13007365.563626813
2022-02-04,13189237.809826314
2022-02-07,13189237.809826314
2022-02-08,13189237.809826314
2022-02-09,13189237.809826314
2022-02-10,13189237.809826314
2022-02-11,13216198.720306315
2022-02-14,13206776.579378814
2022-02-15,13100212.165488789
2022-02-16,13100212.165488789
2022-02-17,13100212.165488789
2022-02-18,13100212.165488789
2022-02-21,13100212.165488789
2022-02-22,13100212.165488789
2022-02-23,13100212.165488789
2022-02-24,13100212.165488789
2022-02-25,13100212.165488789
2022-02-28,13100212.165488789
2022-03-02,13100212.165488789
2022-03-03,13100212.165488789
2022-03-04,13100212.165488789
2022-03-07,13100212.165488789
2022-03-08,13100212.165488789
2022-03-10,13100212.165488789
2022-03-11,13100212.165488789
2022-03-14,13100212.165488789
2022-03-15,13100212.165488789
2022-03-16,13100212.165488789
2022-03-17,13100212.165488789
2022-03-18,13100212.165488789
2022-03-21,13100212.165488789
2022-03-22,13100212.165488789
2022-03-23,13100212.165488789
2022-03-24,13100212.165488789
2022-03-25,13100212.165488789
2022-03-28,13100212.165488789
2022-03-29,13100212.165488789
2022-03-30,13100212.165488789
2022-03-31,13100212.165488789
2022-04-01,13100212.165488789
2022-04-04,13100212.165488789
2022-04-05,13100212.165488789
2022-04-06,13100212.165488789
2022-04-07,13100212.165488789
2022-04-08,13100212.165488789
2022-04-11,13100212.165488789
2022-04-12,13100212.165488789
2022-04-13,13100212.165488789
2022-04-14,13100212.165488789
2022-04-15,13100212.165488789
2022-04-18,13100212.165488789
2022-04-19,13100212.165488789
2022-04-20,13100212.165488789
2022-04-21,13100212.165488789
2022-04-22,13100212.165488789
2022-04-25,13100212.165488789
2022-04-26,13100212.165488789
2022-04-27,13100212.165488789
2022-04-28,13100212.165488789
2022-04-29,13100212.165488789
2022-05-02,13100212.165488789
2022-05-03,13100212.165488789
2022-05-04,13100212.165488789
2022-05-06,13100212.165488789
2022-05-09,13100212.165488789
2022-05-10,13100212.165488789
2022-05-11,13100212.165488789
2022-05-12,13079028.37611379
2022-05-13,13011293.65189054
2022-05-16,13011293.65189054
2022-05-17,13011293.65189054
2022-05-18,13011293.65189054
2022-05-19,13011293.65189054
2022-05-20,13011293.65189054
2022-05-23,13011293.65189054
2022-05-24,13011293.65189054
2022-05-25,13011293.65189054
2022-05-26,13011293.65189054
2022-05-27,13011293.65189054
2022-05-30,13011293.65189054
2022-05-31,13011293.65189054
2022-06-02,13011293.65189054
2022-06-03,13011293.65189054
2022-06-07,13011293.65189054
2022-06-08,13011293.65189054
2022-06-09,13011293.65189054
2022-06-10,13011293.65189054
2022-06-13,13011293.65189054
2022-06-14,13011293.65189054
2022-06-15,13011293.65189054
2022-06-16,13011293.65189054
2022-06-17,13011293.65189054
2022-06-20,13011293.65189054
2022-06-21,13011293.65189054
2022-06-22,13011293.65189054
2022-06-23,13011293.65189054
2022-06-24,13011293.65189054
2022-06-27,13011293.65189054
2022-06-28,13011293.65189054
2022-06-29,13011293.65189054
2022-06-30,13011293.65189054
2022-07-01,13011293.65189054
2022-07-04,13011293.65189054
2022-07-05,13011293.65189054
2022-07-06,13011293.65189054
2022-07-07,13011293.65189054
2022-07-08,13011293.65189054
2022-07-11,13011293.65189054
2022-07-12,13011293.65189054
2022-07-13,13011293.65189054
2022-07-14,13011293.65189054
2022-07-15,13011293.65189054
2022-07-18,13011293.65189054
2022-07-19,13011293.65189054
2022-07-20,13011293.65189054
2022-07-21,13011293.65189054
2022-07-22,13011293.65189054
2022-07-25,13011293.65189054
2022-07-26,13011293.65189054
2022-07-27,13011293.65189054
2022-07-28,13011293.65189054
2022-07-29,13011293.65189054
2022-08-01,13011293.65189054
2022-08-02,13011293.65189054
2022-08-03,13011293.65189054
2022-08-04,13011293.65189054
2022-08-05,13011293.65189054
2022-08-08,13011293.65189054
2022-08-09,13011293.65189054
2022-08-10,13011293.65189054
2022-08-11,13011293.65189054
2022-08-12,13011293.65189054
2022-08-16,13011293.65189054
2022-08-17,13011293.65189054
2022-08-18,13011293.65189054
2022-08-19,13011293.65189054
2022-08-22,13011293.65189054
2022-08-23,13011293.65189054
2022-08-24,13011293.65189054
2022-08-25,13011293.65189054
2022-08-26,13011293.65189054
2022-08-29,13011293.65189054
2022-08-30,13011293.65189054
2022-08-31,13011293.65189054
2022-09-01,13011293.65189054
2022-09-02,13011293.65189054
2022-09-05,13011293.65189054
2022-09-06,13011293.65189054
2022-09-07,13011293.65189054
2022-09-08,12969415.61446554
2022-09-13,13018271.16001554
2022-09-14,12924398.71892304
2022-09-15,12924398.71892304
2022-09-16,12924398.71892304
2022-09-19,12834192.34932304
2022-09-20,12837741.85426504
2022-09-21,12837741.85426504
2022-09-22,12837741.85426504
2022-09-23,12837741.85426504
2022-09-26,12837741.85426504
2022-09-27,12847617.539133392
2022-09-28,12772458.915648233
2022-09-29,12753625.793119034
2022-09-30,12681455.690607132
2022-10-04,12738949.694251932
2022-10-05,12640386.123734683
2022-10-06,12821105.777879981
2022-10-07,12821105.777879981
2022-10-11,12821105.777879981
2022-10-12,12821105.777879981
2022-10-13,12821105.777879981
2022-10-14,12821105.777879981
2022-10-17,12821105.777879981
2022-10-18,12821105.777879981
2022-10-19,12821105.777879981
2022-10-20,12821105.777879981
2022-10-21,12821105.777879981
2022-10-24,12821105.777879981
2022-10-25,12821105.777879981
2022-10-26,12821105.777879981
2022-10-27,12821105.777879981
2022-10-28,12821105.777879981
2022-10-31,12821105.777879981
2022-11-01,12821105.777879981
2022-11-02,12821105.777879981
2022-11-03,12821105.777879981
2022-11-04,12821105.777879981
2022-11-07,12821105.777879981
2022-11-08,12821105.777879981
2022-11-09,12821105.777879981
2022-11-10,12821105.777879981
2022-11-11,12821105.777879981
2022-11-14,12821105.777879981
2022-11-15,12821105.777879981
2022-11-16,12821105.777879981
2022-11-17,12821105.777879981
2022-11-18,12821105.777879981
2022-11-21,12821105.777879981
2022-11-22,12821105.777879981
2022-11-23,12821105.777879981
2022-11-24,12821105.777879981
2022-11-25,12821105.777879981
2022-11-28,12821105.777879981
2022-11-29,12821105.777879981
2022-11-30,12821105.777879981
2022-12-01,12821105.777879981
2022-12-02,12821105.777879981
2022-12-05,12821105.777879981
2022-12-06,12821105.777879981
2022-12-07,12821105.777879981
2022-12-08,12821105.777879981
2022-12-09,12821105.777879981
2022-12-12,12821105.777879981
2022-12-13,12821105.777879981
2022-12-14,12821105.777879981
2022-12-15,12821105.777879981
2022-12-16,12821105.777879981
2022-12-19,12821105.777879981
2022-12-20,12821105.777879981
2022-12-21,12821105.777879981
2022-12-22,12821105.777879981
2022-12-23,12821105.777879981
2022-12-26,12821105.777879981
2022-12-27,12821105.777879981
2022-12-28,12821105.777879981
2022-12-29,12821105.777879981
2023-01-02,12764929.49733998
2023-01-03,12735530.423542282
2023-01-04,12735530.423542282
2023-01-05,12665864.02481728
2023-01-06,12649706.79796753
2023-01-09,12649706.79796753
2023-01-10,12649706.79796753
2023-01-11,12649706.79796753
2023-01-12,12649706.79796753
2023-01-13,12649706.79796753
2023-01-16,12649706.79796753
2023-01-17,12649706.79796753
2023-01-18,12649706.79796753
2023-01-19,12649706.79796753
2023-01-20,12649706.79796753
2023-01-25,12649706.79796753
2023-01-26,12649706.79796753
2023-01-27,12649706.79796753
2023-01-30,12649706.79796753
2023-01-31,12649706.79796753
2023-02-01,12649706.79796753
2023-02-02,12649706.79796753
2023-02-03,12649706.79796753
2023-02-06,12649706.79796753
2023-02-07,12649706.79796753
2023-02-08,12649706.79796753
2023-02-09,12649706.79796753
2023-02-10,12649706.79796753
2023-02-13,12649706.79796753
2023-02-14,12649706.79796753
2023-02-15,12649706.79796753
2023-02-16,12649706.79796753
2023-02-17,12649706.79796753
2023-02-20,12649706.79796753
2023-02-21,12649706.79796753
2023-02-22,12649706.79796753
2023-02-23,12649706.79796753
2023-02-24,12649706.79796753
2023-02-27,12649706.79796753
2023-02-28,12649706.79796753
2023-03-02,12649706.79796753
2023-03-03,12649706.79796753
2023-03-06,12649706.79796753
2023-03-07,12649706.79796753
2023-03-08,12649706.79796753
2023-03-09,12605945.100495731
2023-03-10,12562320.177526688
2023-03-13,12658070.88799529
2023-03-14,12602554.066793589
2023-03-15,12986972.630786229
2023-03-16,12992755.532096228
2023-03-17,13015887.137336228
2023-03-20,12945046.596288728
2023-03-21,12881434.681878727
2023-03-22,12783125.359608728
2023-03-23,12761439.479696227
2023-03-24,12742645.050438726
2023-03-27,12763518.173583727
2023-03-28,12859437.338418728
2023-03-29,12733159.46400573
2023-03-30,12829255.330946729
2023-03-31,12807499.657397728
2023-04-03,12808869.244545829
2023-04-04,12435046.551036226
2023-04-05,12429088.384560728
2023-04-06,12197157.15110758
2023-04-07,12130610.912808727
2023-04-10,12337897.016161779
2023-04-11,12449017.567406578
2023-04-12,12367171.56693498
2023-04-13,12242827.52938575
2023-04-14,12263021.81958105
2023-04-17,12484183.02182115
2023-04-18,12359088.895966351
2023-04-19,12663331.07515575
2023-04-20,12477974.132390998
2023-04-21,12086434.600705149
2023-04-24,12120758.1140839
2023-04-25,12002140.008327652
2023-04-26,11541239.074380655
2023-04-27,11544808.520361653
2023-04-28,11533218.674736653
2023-05-02,11547476.517621653
2023-05-03,11562332.591676652
2023-05-04,11483069.197874153
2023-05-08,11231014.464914152
2023-05-09,11125357.368298627
2023-05-10,10988709.404447228
2023-05-11,10956754.939287227
2023-05-12,10838305.16762723
2023-05-15,10923652.814547228
2023-05-16,10811683.88056223
2023-05-17,10849970.675442228
2023-05-18,10911189.665172229
2023-05-19,10873700.511852227
2023-05-22,10898070.987432227
2023-05-23,10930431.946215227
2023-05-24,10857108.745812228
2023-05-25,11125580.394430628
2023-05-26,11258620.76509342
2023-05-30,11327490.496835621
2023-05-31,11237934.89226522
2023-06-01,11222963.16018402
2023-06-02,11186543.71385252
2023-06-05,11238360.50369402
2023-06-07,11140782.126694622
2023-06-08,11450145.649364145
2023-06-09,11927123.888793183
2023-06-12,11895242.155639984
2023-06-13,11850851.408722084
2023-06-14,11564117.402971534
2023-06-15,11605079.779522885
2023-06-16,12080727.486042084
2023-06-19,12213191.103392832
2023-06-20,12303673.648771873
2023-06-21,12114609.66685702
2023-06-22,11991623.215493383
2023-06-23,11715592.454055887
2023-06-26,11798316.259064268
2023-06-27,11865617.265689269
2023-06-28,11865617.265689269
2023-06-29,11847763.71234927
2023-06-30,12041514.181622773
2023-07-03,12327488.621921772
2023-07-04,12630088.903487021
2023-07-05,12509311.01552377
2023-07-06,12228137.38036402
2023-07-07,12221975.59931302
2023-07-10,12092454.347057419
2023-07-11,12576524.762975221
2023-07-12,13325549.30463504
2023-07-13,13452847.91235129
2023-07-14,13770303.36996794
2023-07-17,13742939.154601628
2023-07-18,13786572.142037528
2023-07-19,13051951.330248049
2023-07-20,13162963.09436105
2023-07-21,13294888.023125298
2023-07-24,13843144.1797973
2023-07-25,14262971.425229682
2023-07-26,13026418.626875432
2023-07-27,13963069.169744432
2023-07-28,14225079.819966532
2023-07-31,14390457.295039434
2023-08-01,14340796.125292033
2023-08-02,14176970.519387532
2023-08-03,13876431.499543931
2023-08-04,13972447.602328932
2023-08-07,13929776.774887333
2023-08-08,14158428.704476936
2023-08-09,14425993.577571133
2023-08-10,14243838.168617833
2023-08-11,14106095.441725332
2023-08-14,14245920.716836333
2023-08-16,14114509.269826334
2023-08-17,13887380.835616333
2023-08-18,13978216.256469134
2023-08-21,13980716.337744132
2023-08-22,13850002.827099133
2023-08-23,13998364.157259133
2023-08-24,13837130.698989134
2023-08-25,13938230.162987532
2023-08-28,14122425.540230535
2023-08-29,14160512.924720533
2023-08-30,14211861.100145534
2023-08-31,14206663.106845533
2023-09-01,14283190.500300532
2023-09-04,14275812.315870533
2023-09-05,14247795.156075533
2023-09-06,14480538.986867933
2023-09-07,14648741.650832932
2023-09-08,14614343.358557932
2023-09-11,15026970.886117931
2023-09-12,14172587.458461883
2023-09-13,14203110.638539571
2023-09-14,14101711.24347457
2023-09-15,14162112.07570707
2023-09-18,13992220.410158796
2023-09-19,14061136.640942795
2023-09-20,13959596.870354794
2023-09-21,13772390.396222796
2023-09-22,13771973.628507694
2023-09-25,13799846.738142695
2023-09-26,13500751.094181694
2023-09-27,13394724.589818694
2023-10-04,13230211.018068697
2023-10-05,13227838.034427697
2023-10-06,13447077.657207698
2023-10-10,13325935.845282696
2023-10-11,13351360.670007696
2023-10-12,13432121.877957698
2023-10-13,13432121.877957698
2023-10-16,13432121.877957698
2023-10-17,13432121.877957698
2023-10-18,13432121.877957698
2023-10-19,13432121.877957698
2023-10-20,13432121.877957698
2023-10-23,13432121.877957698
2023-10-24,13432121.877957698
2023-10-25,13432121.877957698
2023-10-26,13432121.877957698
2023-10-27,13432121.877957698
2023-10-30,13432121.877957698
2023-10-31,13432121.877957698
2023-11-01,13432121.877957698
2023-11-02,13432121.877957698
2023-11-03,13432121.877957698
2023-11-06,13432121.877957698
2023-11-07,13432121.877957698
2023-11-08,13432121.877957698
2023-11-09,13432121.877957698
2023-11-10,13432121.877957698
2023-11-13,13432121.877957698
2023-11-14,13432121.877957698
2023-11-15,13432121.877957698
2023-11-16,13432121.877957698
2023-11-17,13432121.877957698
2023-11-20,13432121.877957698
2023-11-21,13432121.877957698
2023-11-22,13432121.877957698
2023-11-23,13432121.877957698
2023-11-24,13432121.877957698
2023-11-27,13432121.877957698
2023-11-28,13432121.877957698
2023-11-29,13432121.877957698
2023-11-30,13432121.877957698
2023-12-01,13432121.877957698
2023-12-04,13432121.877957698
2023-12-05,13432121.877957698
2023-12-06,13432121.877957698
2023-12-07,13432121.877957698
2023-12-08,13432121.877957698
2023-12-11,13432121.877957698
2023-12-12,13432121.877957698
2023-12-13,13432121.877957698
2023-12-14,13432121.877957698
2023-12-15,13432121.877957698
2023-12-18,13432121.877957698
2023-12-19,13432121.877957698
2023-12-20,13432121.877957698
2023-12-21,13432121.877957698
2023-12-22,13432121.877957698
2023-12-26,13432121.877957698
2023-12-27,13432121.877957698
2023-12-28,13432121.877957698
2024-01-02,13432121.877957698
2024-01-03,13432121.877957698
2024-01-04,13432121.877957698
2024-01-05,13432121.877957698
2024-01-08,13432121.877957698
2024-01-09,13432121.877957698
2024-01-10,13432121.877957698
2024-01-11,13432121.877957698
2024-01-12,13432121.877957698
2024-01-15,13432121.877957698
2024-01-16,13432121.877957698
2024-01-17,13329356.989857698
2024-01-18,13284692.0221031
2024-01-19,13303787.561049499
2024-01-22,13302351.4750237
2024-01-23,13294974.28764565
2024-01-24,13294974.28764565
2024-01-25,13163018.436445648
2024-01-26,13206059.175023248
2024-01-29,13206059.175023248
2024-01-30,13206059.175023248
2024-01-31,13206059.175023248
2024-02-01,13206059.175023248
2024-02-02,13224531.245496899
2024-02-05,13242275.779051047
2024-02-06,13036055.52423255
2024-02-07,13467423.071036398
2024-02-08,13793189.8546599
2024-02-13,13639952.9404644
2024-02-14,13177307.873989047
2024-02-15,13118869.115765547
2024-02-16,13589663.087828249
2024-02-19,14073223.313058747
2024-02-20,13729049.943440901
2024-02-21,13415645.582356699
2024-02-22,13456076.038929198
2024-02-23,13571235.539154198
2024-02-26,13616519.030218098
2024-02-27,13584083.308227949
2024-02-28,14132765.981572699
2024-02-29,13945570.854565298
2024-03-04,14445642.260087797
2024-03-05,14395390.841807798
2024-03-06,14793412.785317797
2024-03-07,14962893.902235998
2024-03-08,15143320.423107998
2024-03-11,14926881.346652627
2024-03-12,14757725.581927625
2024-03-13,15035780.887291124
2024-03-14,15221611.429732127
2024-03-15,14864896.153580626
2024-03-18,15063249.668513626
2024-03-19,14913891.286403626
2024-03-20,14896971.314812128
2024-03-21,15202458.061772624
2024-03-22,15291246.833021626
2024-03-25,15263351.386488626
2024-03-26,15572656.842417626
2024-03-27,15567065.779141625
2024-03-28,16040564.014346227
2024-03-29,15986928.601747926
2024-04-01,15837620.072235424
2024-04-02,15821817.03408843
2024-04-03,15587833.148183428
2024-04-04,15986649.63815343
2024-04-05,15528191.60061433
2024-04-08,15711393.965417039
2024-04-09,15751293.065422041
2024-04-11,16225550.795959042
2024-04-12,16753494.875181442
2024-04-15,16897908.83082094
2024-04-16,15647743.867657183
2024-04-17,16065149.696005184
2024-04-18,16167832.357752182
2024-04-19,15815369.282353636
2024-04-22,15786584.545324637
2024-04-23,15852642.228167986
2024-04-24,16085800.101287987
2024-04-25,15627858.205907537
2024-04-26,16044792.962942537
2024-04-29,16266836.432207536
2024-04-30,16248490.676327536
2024-05-02,16155020.527452536
2024-05-03,16153225.833942536
2024-05-07,16486141.480047537
2024-05-08,16355727.084987538
2024-05-09,16411960.814967537
2024-05-10,16359345.57655254
2024-05-13,16331428.12195254
2024-05-14,15973407.00473704
2024-05-16,16661352.909198042
2024-05-17,16654034.547885042
2024-05-20,17825531.480031043
2024-05-21,17759167.70223904
2024-05-22,17150916.160141543
2024-05-23,17073565.63400979
2024-05-24,17199902.08659429
2024-05-27,17334268.641548794
2024-05-28,17484883.309115794
2024-05-29,17169102.986607794
2024-05-30,16738351.617909044
2024-05-31,16718275.976895794
2024-06-03,16335675.658483792
2024-06-04,16144836.556250995
2024-06-05,16061084.192450995
2024-06-07,16078446.956520991
2024-06-10,16089215.832935994
2024-06-11,15845536.336355994
2024-06-12,15981972.925193993
2024-06-13,16544945.354613991
2024-06-14,16208340.616293993
2024-06-17,16506361.698333992
2024-06-18,16853435.482128993
2024-06-19,16804779.346968994
2024-06-20,16681409.210706491
2024-06-21,16952108.815131493
2024-06-24,15916199.850011092
2024-06-25,15763490.648899993
2024-06-26,16144392.411254592
2024-06-27,16149096.660744593
2024-06-28,15956809.209875394
2024-07-01,16086251.995699793
2024-07-02,15983814.878356792
2024-07-03,16131586.562101915
2024-07-04,16047993.726613913
2024-07-05,16016436.558679912
2024-07-08,15950710.894135911
2024-07-09,15882033.95581991
2024-07-10,15704570.377429908
2024-07-11,15961071.96208691
2024-07-12,15365011.281428425
2024-07-15,15151649.761773175
2024-07-16,15436643.325016975
2024-07-17,15429255.350946974
2024-07-18,15115913.463640325
2024-07-19,14825645.518234236
2024-07-22,15018593.595715238
2024-07-23,15018336.423160173
2024-07-24,15079729.355845172
2024-07-25,14177918.866867673
2024-07-26,14772339.998797972
2024-07-29,14887752.980437972
2024-07-30,14583751.840882972
2024-07-31,14809524.284440972
2024-08-01,14990997.709860474
2024-08-02,14271126.700883167
2024-08-05,13390581.068882227
2024-08-06,13670100.651932226
2024-08-07,13735906.080632227
2024-08-08,13891446.184832226
2024-08-09,13981180.860332226
2024-08-12,13981180.860332226
2024-08-13,13981180.860332226
2024-08-14,13981180.860332226
2024-08-16,13890449.921132226
2024-08-19,13906473.548302226
2024-08-20,13984343.305597225
2024-08-21,14071949.234412225
2024-08-22,13948414.497807225
2024-08-23,14135411.591029728
2024-08-26,14218964.544439726
2024-08-27,14042536.201887226
2024-08-28,14004648.227787226
2024-08-29,14060782.252572227
2024-08-30,13857193.202524725
2024-09-02,13842187.570677225
2024-09-03,13945083.331917226
2024-09-04,13777324.101214727
2024-09-05,13638010.020449026
2024-09-06,13596597.467705775
2024-09-09,13596597.467705775
2024-09-10,13596597.467705775
2024-09-11,13596597.467705775
2024-09-12,13596597.467705775
2024-09-13,13596597.467705775
2024-09-19,13596597.467705775
2024-09-20,13596597.467705775
2024-09-23,13596597.467705775
2024-09-24,13596597.467705775
2024-09-25,13596597.467705775
2024-09-26,13596597.467705775
2024-09-27,13427910.558685774
2024-09-30,13326752.658994624
2024-10-02,13305216.336874623
2024-10-04,13326752.658994624
2024-10-07,13385977.544824624
2024-10-08,13377901.424029624
2024-10-10,13404821.826679625
2024-10-11,13450586.511184623
2024-10-14,13504427.316484625
2024-10-15,13474814.873569624
2024-10-16,13480198.954099623
2024-10-17,13480198.954099623
2024-10-18,13480198.954099623
2024-10-21,13480198.954099623
2024-10-22,13480198.954099623
2024-10-23,13480198.954099623
2024-10-24,13480198.954099623
2024-10-25,13480198.954099623
2024-10-28,13480198.954099623
2024-10-29,13480198.954099623
2024-10-30,13480198.954099623
2024-10-31,13480198.954099623
2024-11-01,13480198.954099623
2024-11-04,13606817.143599622
2024-11-05,13511100.156399623
2024-11-06,13503123.740799623
2024-11-07,13389120.820836622
2024-11-08,13389120.820836622
2024-11-11,13389120.820836622
2024-11-12,13341074.12254662
2024-11-13,13299852.006725822
2024-11-14,13299852.006725822
2024-11-15,13299852.006725822
2024-11-18,13299852.006725822
2024-11-19,13299852.006725822
2024-11-20,13327631.440925822
2024-11-21,13232512.68489582
2024-11-22,13232512.68489582
2024-11-25,13151026.22459582
2024-11-26,13206818.45531582
2024-11-27,13284588.50741582
2024-11-28,13191862.676065821
2024-11-29,13226059.46455582
2024-12-02,13250686.647720821
2024-12-03,13694195.79948382
2024-12-04,13694794.030653821
2024-12-05,13569991.200753821
2024-12-06,13526612.810425822
2024-12-09,13308990.837772721
2024-12-10,13328692.58430472
2024-12-11,13328692.58430472
2024-12-12,13328692.58430472
2024-12-13,13386379.675867219
2024-12-16,13348990.22774222
2024-12-17,13238566.72427972
2024-12-18,13115698.24477972
2024-12-19,13162180.80668872
2024-12-20,13162180.80668872
2024-12-23,13162180.80668872
2024-12-24,13164899.89088872
2024-12-26,13377870.187408721
2024-12-27,13377870.187408721
2024-12-30,13377870.187408721
