,equity
2014-07-30,9652748.642165517
2014-07-31,9592794.955746518
2014-08-01,9705639.017204467
2014-08-04,9644081.847477451
2014-08-05,9440377.5228696
2014-08-06,9515487.172331851
2014-08-07,9672979.468868338
2014-08-08,9663747.774833806
2014-08-11,9663406.359268356
2014-08-12,9807738.821849834
2014-08-13,10069882.774348937
2014-08-14,9949654.759793935
2014-08-18,9743782.27432624
2014-08-19,10023152.838924881
2014-08-20,10105506.338839032
2014-08-21,9932377.24108513
2014-08-22,9897994.821877174
2014-08-25,9831065.55610121
2014-08-26,9842543.844939113
2014-08-27,9813364.988662012
2014-08-28,9654561.234314077
2014-08-29,9690723.02234356
2014-09-01,9577672.57995026
2014-09-02,9312570.895142432
2014-09-03,9342748.048340874
2014-09-04,9312546.877301874
2014-09-05,9279280.737516098
2014-09-11,9407021.945364099
2014-09-12,9489579.139483899
2014-09-15,9523906.842339799
2014-09-16,9456317.58656203
2014-09-17,9478926.73658023
2014-09-18,9517980.66323056
2014-09-19,9541171.391664159
2014-09-22,9468805.37002431
2014-09-23,9658175.112312555
2014-09-24,9658549.051180255
2014-09-25,9705969.077279659
2014-09-26,9644498.83045826
2014-09-29,9625768.694920659
