code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
086790,2026-03-16,2026-03-18,107000.0,113420.0,11,65588.22730900021,0.05566089861745538,2,target
247540,2026-03-16,2026-03-19,189700.0,189700.0,6,-4664.571240000194,-0.004093491870325483,3,time
007660,2026-03-20,2026-03-23,131200.0,126608.0,9,-46045.31754959957,-0.03895021965486356,1,stop
403870,2026-03-20,2026-03-23,52700.0,50855.5,24,-49320.899082599906,-0.038950219654863893,1,stop
222800,2026-03-20,2026-03-23,60700.0,58575.5,21,-49706.94976327522,-0.038950219654864116,1,stop
000250,2026-03-20,2026-03-23,805000.0,853300.0,1,44858.55818499997,0.05566089861745516,1,target
353200,2026-03-20,2026-03-24,80300.0,77489.5,15,-46969.49948212481,-0.03895021965486378,2,stop
131970,2026-03-24,2026-03-25,110600.0,106729.0,11,-47441.33920295001,-0.038950219654864005,1,stop
066970,2026-03-24,2026-03-25,118000.0,125080.0,10,65755.40206,0.05566089861745516,1,target
000880,2026-03-30,2026-03-31,103400.0,109604.0,12,69143.47701360006,0.05566089861745516,1,target
131970,2026-03-30,2026-03-31,103100.0,99491.5,12,-48244.63657890004,-0.038950219654864005,1,stop
028260,2026-03-30,2026-04-01,248500.0,263410.0,5,69238.20937250042,0.05566089861745538,2,target
402340,2026-03-31,2026-04-01,473500.0,501910.0,2,52771.496399000054,0.05566089861745516,1,target
005830,2026-03-31,2026-04-01,160000.0,169600.0,7,62411.907040000195,0.05566089861745538,1,target
000810,2026-03-31,2026-04-01,434500.0,460570.0,2,48424.95287300006,0.05566089861745516,1,target
009830,2026-03-31,2026-04-02,36350.0,35077.75,34,-48193.94305517478,-0.03895021965486378,2,stop
263750,2026-04-02,2026-04-03,72200.0,69673.0,17,-47862.48540004995,-0.038950219654863893,1,stop
000250,2026-04-08,2026-04-09,437000.0,463220.0,2,48703.57745800004,0.05566089861745516,1,target
047040,2026-04-10,2026-04-13,25650.0,24752.25,50,-50011.110905624926,-0.038950219654863893,1,stop
000720,2026-04-10,2026-04-13,191000.0,184315.0,6,-44688.2909144999,-0.038950219654863893,1,stop
319400,2026-04-14,2026-04-15,30050.0,31853.0,42,70330.4177457001,0.05566089861745516,1,target
031980,2026-04-14,2026-04-16,111200.0,117872.0,11,68162.7184744,0.05566089861745516,2,target
319400,2026-04-21,2026-04-22,31400.0,30301.0,41,-50202.18649505009,-0.038950219654864005,1,stop
000500,2026-04-27,2026-04-28,203500.0,215710.0,6,68040.12365700025,0.05566089861745538,1,target
131970,2026-04-27,2026-04-28,122500.0,129850.0,10,68263.02332500019,0.05566089861745538,1,target
000990,2026-04-30,2026-05-04,156600.0,165996.0,8,69812.17601759988,0.055660898617454935,1,target
402340,2026-05-11,2026-05-12,1175000.0,1133875.0,1,-45819.14644374978,-0.03895021965486378,1,stop
005930,2026-05-11,2026-05-12,284500.0,274542.5,4,-44376.330768499756,-0.03895021965486378,1,stop
028050,2026-05-11,2026-05-12,61000.0,58865.0,21,-49952.61837824993,-0.038950219654863893,1,stop
307950,2026-05-12,2026-05-13,652000.0,629180.0,2,-50849.50379800005,-0.038950219654864005,1,stop
005930,2026-05-14,2026-05-15,282000.0,272130.0,4,-43986.38058599993,-0.038950219654863893,1,stop
402340,2026-05-14,2026-05-15,1183000.0,1141595.0,1,-46131.10658974969,-0.03895021965486367,1,stop
028260,2026-05-14,2026-05-15,426500.0,411572.5,3,-49894.12585087493,-0.038950219654863893,1,stop
084370,2026-05-14,2026-05-15,132300.0,127669.5,9,-46431.36823027488,-0.038950219654863893,1,stop
009150,2026-05-14,2026-05-15,1024000.0,988160.0,1,-39930.89868799993,-0.038950219654863893,1,stop
028300,2026-05-15,2026-05-18,54400.0,52496.0,23,-48790.566834400175,-0.038950219654864116,1,stop
131970,2026-05-15,2026-05-18,189300.0,182674.5,6,-44290.54172834987,-0.038950219654863893,1,stop
080220,2026-05-15,2026-05-18,76000.0,80560.0,16,67761.49907200015,0.05566089861745516,1,target
010120,2026-05-19,2026-05-20,266000.0,256690.0,4,-41490.69941799983,-0.03895021965486378,1,stop
000500,2026-05-19,2026-05-20,406000.0,391790.0,3,-47495.93222849979,-0.03895021965486378,1,stop
