,equity
2023-05-25,19114431.99377993
2023-05-26,19137182.5011863
2023-05-30,19140343.297443647
2023-05-31,18985358.311395623
2023-06-01,19468030.269327525
2023-06-02,19489792.654849876
2023-06-05,19603894.282955926
2023-06-07,19401542.589703426
2023-06-08,19366126.307387475
2023-06-09,20180529.564283095
2023-06-12,20245731.787879094
2023-06-13,20927836.962016996
2023-06-14,20145408.271850612
2023-06-15,20555754.653335985
2023-06-16,20845811.62892249
2023-06-19,21127373.05261666
2023-06-20,21724798.895697188
2023-06-21,21219980.79211984
2023-06-22,20657867.33624852
2023-06-23,20898660.367433272
2023-06-26,21314625.521905247
2023-06-27,21160930.166710313
2023-06-28,21180472.384930313
2023-06-29,21156044.61215531
2023-06-30,21062996.123537112
2023-07-03,21673594.08512761
2023-07-04,21904461.464150112
2023-07-05,21562731.878807113
2023-07-06,20603103.90166936
2023-07-07,20454852.74574984
2023-07-10,20066911.764206037
2023-07-11,20696869.127255037
2023-07-12,21212155.081899535
2023-07-13,21219991.910226535
2023-07-14,22378870.541353535
2023-07-17,22164265.53951425
2023-07-18,22717139.736958854
2023-07-19,22055463.182174157
2023-07-20,22382221.03543596
2023-07-21,22357386.46546536
2023-07-24,22888281.22592126
2023-07-25,23452534.327476043
2023-07-26,22383833.955466166
2023-07-27,23307729.67138271
2023-07-28,24004921.207370214
2023-07-31,23839753.653410215
2023-08-01,23700885.245533463
2023-08-02,22199408.29247209
2023-08-03,21996591.980294906
2023-08-04,21886655.454254903
2023-08-07,21472675.784858998
2023-08-08,21708575.9815865
2023-08-09,21678355.336982
2023-08-10,21560384.150258005
2023-08-11,21353498.762083657
2023-08-14,21386248.223097906
2023-08-16,20811200.30135802
2023-08-17,20525046.39170802
2023-08-18,20617782.193577524
2023-08-21,20632520.54919252
2023-08-22,20389542.167437524
2023-08-23,20465517.526027523
2023-08-24,20312998.39443752
2023-08-25,20403111.94967852
2023-08-28,20317265.77678352
2023-08-29,20434020.56012852
2023-08-30,20565830.827918522
2023-08-31,20326771.509828623
2023-09-01,20684006.58729541
2023-09-04,20680417.200275403
2023-09-05,20656956.275786906
2023-09-06,20932759.07868061
2023-09-07,21320889.594463106
2023-09-08,21806648.349483605
2023-09-11,21654477.157375604
2023-09-12,20843211.603518605
2023-09-13,20529005.84536438
2023-09-14,20433968.24555438
2023-09-15,20772732.29702938
2023-09-18,20516251.685011707
2023-09-19,20736437.035768703
2023-09-20,20754573.410739206
2023-09-21,20431408.932705205
2023-09-22,20463115.184715204
2023-09-25,20495769.010113206
2023-09-26,19997392.592905704
2023-09-27,19823676.231657203
2023-10-04,19346142.566892155
2023-10-05,19430131.471296772
2023-10-06,19705537.160925776
2023-10-10,19801892.261373773
2023-10-11,19903700.523529973
2023-10-12,20179422.677447904
2023-10-13,20171629.695187904
2023-10-16,20045247.378213704
2023-10-17,20045247.378213704
2023-10-18,19834546.246663705
2023-10-19,19910177.622330956
2023-10-20,19910177.622330956
2023-10-23,19929872.127570957
2023-10-24,19775743.848932154
2023-10-25,19775743.848932154
2023-10-26,19775743.848932154
2023-10-27,19775743.848932154
2023-10-30,19775743.848932154
2023-10-31,19775743.848932154
2023-11-01,19775743.848932154
2023-11-02,19775743.848932154
2023-11-03,19775743.848932154
2023-11-06,19775743.848932154
2023-11-07,19775743.848932154
2023-11-08,19775743.848932154
2023-11-09,19775743.848932154
2023-11-10,19775743.848932154
2023-11-13,19775743.848932154
2023-11-14,19775743.848932154
2023-11-15,19775743.848932154
2023-11-16,19775743.848932154
2023-11-17,19775743.848932154
2023-11-20,19775743.848932154
2023-11-21,19775743.848932154
2023-11-22,19775743.848932154
2023-11-23,19775743.848932154
2023-11-24,19775743.848932154
2023-11-27,19775743.848932154
2023-11-28,19775743.848932154
2023-11-29,19775743.848932154
2023-11-30,19775743.848932154
2023-12-01,19775743.848932154
2023-12-04,19775743.848932154
2023-12-05,19775743.848932154
2023-12-06,19775743.848932154
2023-12-07,19775743.848932154
2023-12-08,19775743.848932154
2023-12-11,19775743.848932154
2023-12-12,19775743.848932154
2023-12-13,19775743.848932154
2023-12-14,19775743.848932154
2023-12-15,19775743.848932154
2023-12-18,19775743.848932154
2023-12-19,19775743.848932154
2023-12-20,19775743.848932154
2023-12-21,19775743.848932154
2023-12-22,19775743.848932154
2023-12-26,19775743.848932154
2023-12-27,19775743.848932154
2023-12-28,19775743.848932154
2024-01-02,19775743.848932154
2024-01-03,19775743.848932154
2024-01-04,19948953.658082157
2024-01-05,20131115.049347155
2024-01-08,20131115.049347155
2024-01-09,20131115.049347155
2024-01-10,20131115.049347155
2024-01-11,20131115.049347155
2024-01-12,20131115.049347155
2024-01-15,20131115.049347155
2024-01-16,20131115.049347155
2024-01-17,20131115.049347155
2024-01-18,20100481.57774715
2024-01-19,20242780.832051158
2024-01-22,20182360.79444156
2024-01-23,20170940.56140626
2024-01-24,20151151.07430266
2024-01-25,20179746.52422866
2024-01-26,20179746.52422866
2024-01-29,20179746.52422866
2024-01-30,20179746.52422866
2024-01-31,20179746.52422866
2024-02-01,20179746.52422866
2024-02-02,20203582.510948956
2024-02-05,20231823.01038076
2024-02-06,19920762.74301976
2024-02-07,20571404.94582346
2024-02-08,21046560.02311546
2024-02-13,20823439.73774446
2024-02-14,20134450.91694376
2024-02-15,19882728.97930951
2024-02-16,20508899.53905241
2024-02-19,21006458.37366091
2024-02-20,20105121.43313871
2024-02-21,19779504.31428711
2024-02-22,19877015.99499711
2024-02-23,19633086.951573234
2024-02-26,19958307.388830435
2024-02-27,19645368.55656364
2024-02-28,20397408.948578432
2024-02-29,20157104.543871913
2024-03-04,21066316.217076916
2024-03-05,20889036.107444786
2024-03-06,21290515.23527479
2024-03-07,21015462.43101079
2024-03-08,21046763.879929088
2024-03-11,20552635.598387092
2024-03-12,20242751.85232709
2024-03-13,19573699.933660943
2024-03-14,19978790.70044694
2024-03-15,19286946.893261943
2024-03-18,19351107.186244443
2024-03-19,18476881.01738444
2024-03-20,18800903.95714739
2024-03-21,19321317.552006893
2024-03-22,19496330.080790393
2024-03-25,19549622.507517893
2024-03-26,20448105.904671393
2024-03-27,20241475.87756789
2024-03-28,20607551.478417993
2024-03-29,20208334.82439804
2024-04-01,20198112.0916659
2024-04-02,19210751.338602237
2024-04-03,19559175.657031342
2024-04-04,19750141.017014842
2024-04-05,19338895.573972642
2024-04-08,18779099.104708962
2024-04-09,19422789.858869366
2024-04-11,19828226.640552364
2024-04-12,20463604.76528014
2024-04-15,20736224.948641587
2024-04-16,20153651.954999045
2024-04-17,20304366.327761047
2024-04-18,20271753.84968105
2024-04-19,19991391.59468745
2024-04-22,20133907.25181403
2024-04-23,20012466.922535196
2024-04-24,20453276.923061498
2024-04-25,20037202.866043597
2024-04-26,20928632.117720347
2024-04-29,21059734.47862585
2024-04-30,21084540.5644051
2024-05-02,20776128.853963796
2024-05-03,20781436.161493648
2024-05-07,20806472.368388645
2024-05-08,20255769.172592595
2024-05-09,20848915.377647594
2024-05-10,21440103.326091595
2024-05-13,21425775.722377546
2024-05-14,20499484.477890875
2024-05-16,21450183.482735377
2024-05-17,21519548.386896875
2024-05-20,22840756.250499874
2024-05-21,22915914.026490875
2024-05-22,22112539.417778376
2024-05-23,22124297.90164938
2024-05-24,22320936.48722838
2024-05-27,22750842.30857238
2024-05-28,22898257.604386378
2024-05-29,22259284.022900376
2024-05-30,21607604.88606868
2024-05-31,21600288.452549677
2024-06-03,21142730.647721082
2024-06-04,20969110.88434678
2024-06-05,21060733.69824678
2024-06-07,22261675.03601678
2024-06-10,22006437.50072678
2024-06-11,22624335.015926782
2024-06-12,22490000.21259938
2024-06-13,22829275.748559378
2024-06-14,22304504.719070982
2024-06-17,22468085.59805098
2024-06-18,22805607.624164976
2024-06-19,23349928.19522848
2024-06-20,22957518.459266983
2024-06-21,22983466.197536234
2024-06-24,22723215.69754723
2024-06-25,22545573.59162473
2024-06-26,22619694.43358773
2024-06-27,22844679.20610523
2024-06-28,23092347.359383628
2024-07-01,23323415.27078521
2024-07-02,23115379.635874003
2024-07-03,23337791.501594502
2024-07-04,23391745.970816806
2024-07-05,23292931.761538308
2024-07-08,23452250.00985497
2024-07-09,23793488.058583565
2024-07-10,23372183.253159516
2024-07-11,22804593.809459604
2024-07-12,22202734.087064944
2024-07-15,22403440.64459995
2024-07-16,22772300.01350245
2024-07-17,22467152.26420495
2024-07-18,22046073.5996571
2024-07-19,21355290.727059856
2024-07-22,22242011.372862104
2024-07-23,22323684.346384257
2024-07-24,22100903.570760254
2024-07-25,20832123.435096104
2024-07-26,22139124.804996707
2024-07-29,22314097.483374707
2024-07-30,21857098.722092204
2024-07-31,22198808.366396207
2024-08-01,22472977.711607207
2024-08-02,21394905.606355973
2024-08-05,20067645.106000416
2024-08-06,20625758.789861415
2024-08-07,21521486.332494613
2024-08-08,21669349.136679616
2024-08-09,21837751.211034615
2024-08-12,21837751.211034615
2024-08-13,21837751.211034615
2024-08-14,21837751.211034615
2024-08-16,21753175.97924962
2024-08-19,21630982.44782962
2024-08-20,21750411.099149622
2024-08-21,21800961.633014623
2024-08-22,21597662.74040962
2024-08-23,21897077.44099462
2024-08-26,21786894.249367923
2024-08-27,21456024.561775416
2024-08-28,21394307.04607042
2024-08-29,21643470.328375418
2024-08-30,21384909.142770417
2024-09-02,21181709.95536042
2024-09-03,20898880.21691172
2024-09-04,20771506.70369172
2024-09-05,20602540.29793302
2024-09-06,20581437.69341127
2024-09-09,20486817.463356268
2024-09-10,20486817.463356268
2024-09-11,20486817.463356268
2024-09-12,20486817.463356268
2024-09-13,20486817.463356268
2024-09-19,20486817.463356268
2024-09-20,20486817.463356268
2024-09-23,20486817.463356268
2024-09-24,20486817.463356268
2024-09-25,20486817.463356268
2024-09-26,20486817.463356268
2024-09-27,20013060.705718268
2024-09-30,19775542.192547705
2024-10-02,19742838.888587706
2024-10-04,19775542.192547705
2024-10-07,19865476.278437708
2024-10-08,19853212.539452706
2024-10-10,19894091.669402707
2024-10-11,19963586.190317705
2024-10-14,20045344.450217705
2024-10-15,20000377.407272708
2024-10-16,20008553.233262707
2024-10-17,20008553.233262707
2024-10-18,20008553.233262707
2024-10-21,20008553.233262707
2024-10-22,20008553.233262707
2024-10-23,20008553.233262707
2024-10-24,20008553.233262707
2024-10-25,20008553.233262707
2024-10-28,20008553.233262707
2024-10-29,20008553.233262707
2024-10-30,20008553.233262707
2024-10-31,20008553.233262707
2024-11-01,20008553.233262707
2024-11-04,20264413.810052708
2024-11-05,19872997.13783341
2024-11-06,19872997.13783341
2024-11-07,19577593.719833408
2024-11-08,19738318.494173408
2024-11-11,19652005.35737341
2024-11-12,19533880.79888781
2024-11-13,19463906.86886331
2024-11-14,19396217.01197781
2024-11-15,19341279.05071203
2024-11-18,19341279.05071203
2024-11-19,19305857.97987153
2024-11-20,19306039.79953203
2024-11-21,19109406.29891797
2024-11-22,19109406.29891797
2024-11-25,19109406.29891797
2024-11-26,19087336.26559797
2024-11-27,19498121.668997973
2024-11-28,19359032.92197297
2024-11-29,19421847.19482297
2024-12-02,19421847.19482297
2024-12-03,19789893.14357297
2024-12-04,19790890.19552297
2024-12-05,19790890.19552297
2024-12-06,19573466.78825797
2024-12-09,19071379.08903352
2024-12-10,19125744.343659222
2024-12-11,19125744.343659222
2024-12-12,19040094.123669222
2024-12-13,19077956.47969497
2024-12-16,19024713.90556497
2024-12-17,18867470.83663437
2024-12-18,18683168.117384374
2024-12-19,18752891.960247874
2024-12-20,18752891.960247874
2024-12-23,18752891.960247874
2024-12-24,18752891.960247874
2024-12-26,18752891.960247874
2024-12-27,18752891.960247874
2024-12-30,18752891.960247874
