,equity
2014-08-12,11016582.286752509
2014-08-13,11111245.258976508
2014-08-14,10985638.64841941
2014-08-18,10969675.846699908
2014-08-19,11163115.88962331
2014-08-20,11238224.81006876
2014-08-21,11105965.86890126
2014-08-22,11090094.89052356
2014-08-25,11422012.288216218
2014-08-26,11429414.21458302
2014-08-27,11604017.952067021
2014-08-28,11565600.55570882
2014-08-29,11551427.462239567
2014-09-01,11471440.046366924
2014-09-02,11278302.161665127
2014-09-03,11400808.937709678
2014-09-04,11468662.311114976
2014-09-05,11564313.962139275
2014-09-11,11391345.389853276
2014-09-12,11374550.049755525
2014-09-15,11293683.226550713
2014-09-16,11362118.179787563
2014-09-17,11321006.227287265
2014-09-18,11195095.316475023
2014-09-19,11169932.466092125
2014-09-22,11094343.963658724
2014-09-23,11050220.658112675
2014-09-24,11148955.504518073
2014-09-25,11161319.945750022
2014-09-26,11083101.220272524
2014-09-29,11021948.275453664
2014-09-30,10951312.18987903
2014-10-01,10850541.694723051
2014-10-02,10788237.91247145
2014-10-06,10617369.131592153
2014-10-07,10677690.774567151
2014-10-08,10708162.676263053
2014-10-10,10716537.912643053
2014-10-13,10716537.912643053
2014-10-14,10716537.912643053
2014-10-15,10716537.912643053
2014-10-16,10716537.912643053
2014-10-17,10716537.912643053
2014-10-20,10716537.912643053
2014-10-21,10716537.912643053
2014-10-22,10716537.912643053
2014-10-23,10716537.912643053
2014-10-24,10716537.912643053
2014-10-27,10716537.912643053
2014-10-28,10716537.912643053
2014-10-29,10716537.912643053
2014-10-30,10716537.912643053
2014-10-31,10716537.912643053
2014-11-03,10716537.912643053
2014-11-04,10716537.912643053
2014-11-05,10716537.912643053
2014-11-06,10716537.912643053
2014-11-07,10716537.912643053
2014-11-10,10716537.912643053
2014-11-11,10738758.603470553
2014-11-12,10738758.603470553
2014-11-13,10707800.140423052
2014-11-14,10728439.115788054
2014-11-17,10728439.115788054
2014-11-18,10784832.512896053
2014-11-19,10815900.651658054
2014-11-20,10933126.043523453
2014-11-21,10933126.043523453
2014-11-24,10976399.866521902
2014-11-25,10858912.49925664
2014-11-26,10858912.49925664
2014-11-27,10997241.10253004
2014-11-28,11066170.394694585
2014-12-01,11066170.394694585
2014-12-02,11066170.394694585
2014-12-03,11066170.394694585
2014-12-04,11066170.394694585
2014-12-05,11066170.394694585
2014-12-08,11066170.394694585
2014-12-09,11066170.394694585
2014-12-10,11066170.394694585
2014-12-11,11066170.394694585
2014-12-12,11066170.394694585
2014-12-15,11066170.394694585
2014-12-16,11066170.394694585
2014-12-17,11066170.394694585
2014-12-18,11066170.394694585
2014-12-19,11066170.394694585
2014-12-22,11066170.394694585
2014-12-23,11066170.394694585
2014-12-24,11066170.394694585
2014-12-26,11066170.394694585
2014-12-29,11066170.394694585
2014-12-30,11066170.394694585
2015-01-02,11066170.394694585
2015-01-05,11066170.394694585
2015-01-06,11066170.394694585
2015-01-07,11066170.394694585
2015-01-08,11066170.394694585
2015-01-09,11066170.394694585
2015-01-12,11066170.394694585
2015-01-13,11066170.394694585
2015-01-14,11066170.394694585
2015-01-15,11066170.394694585
2015-01-16,11066170.394694585
2015-01-19,11066170.394694585
2015-01-20,11066170.394694585
2015-01-21,11066170.394694585
2015-01-22,11066170.394694585
2015-01-23,11066170.394694585
2015-01-26,11066170.394694585
2015-01-27,11066170.394694585
2015-01-28,11066170.394694585
2015-01-29,11066170.394694585
2015-01-30,11066170.394694585
2015-02-02,11066170.394694585
2015-02-03,11066170.394694585
2015-02-04,11066170.394694585
2015-02-05,11066170.394694585
2015-02-06,11066170.394694585
2015-02-09,11066170.394694585
2015-02-10,11066170.394694585
2015-02-11,11066170.394694585
2015-02-12,11066170.394694585
2015-02-13,11066170.394694585
2015-02-16,11066170.394694585
2015-02-17,11066170.394694585
2015-02-23,11066170.394694585
2015-02-24,11066170.394694585
2015-02-25,11066170.394694585
2015-02-26,11066170.394694585
2015-02-27,11066170.394694585
2015-03-02,11066170.394694585
2015-03-03,11066170.394694585
2015-03-04,11066170.394694585
2015-03-05,11066170.394694585
2015-03-06,11066170.394694585
2015-03-09,11066170.394694585
2015-03-10,11066170.394694585
2015-03-11,11136697.859721135
2015-03-12,11277489.770887125
2015-03-13,11277489.770887125
2015-03-16,11277489.770887125
2015-03-17,11277489.770887125
2015-03-18,11277489.770887125
2015-03-19,11277489.770887125
2015-03-20,11277489.770887125
2015-03-23,11277489.770887125
2015-03-24,11277489.770887125
2015-03-25,11277489.770887125
2015-03-26,11277489.770887125
2015-03-27,11277489.770887125
2015-03-30,11238357.262387125
2015-03-31,11264529.876074625
2015-04-01,11223401.483137125
2015-04-02,11203087.985784126
2015-04-03,11278493.030658726
2015-04-06,11234132.195299326
2015-04-07,11168944.192993678
2015-04-08,11448260.979619628
2015-04-09,11706471.378907327
2015-04-10,11804992.748118816
2015-04-13,12390936.790689515
2015-04-14,12304455.619680867
2015-04-15,12224163.42116329
2015-04-16,12022492.81505245
2015-04-17,11789582.561116073
2015-04-20,11923791.252469864
2015-04-21,12006277.778470565
2015-04-22,11702395.066703087
2015-04-23,11322135.087732859
2015-04-24,10891596.401938718
2015-04-27,10817244.678164175
2015-04-28,10801336.890044238
2015-04-29,11093060.33188694
2015-04-30,10931978.969670549
2015-05-04,10732848.843535766
2015-05-06,10700285.234092914
2015-05-07,10828822.000861712
2015-05-08,10828822.000861712
2015-05-11,10913817.672546212
2015-05-12,10789236.790402412
2015-05-13,10847998.231389044
2015-05-14,11017706.443798542
2015-05-15,11220754.558277762
2015-05-18,10993663.347636554
2015-05-19,10785439.664019106
2015-05-20,10729119.448456056
2015-05-21,10742454.883819794
2015-05-22,10889492.896720195
2015-05-26,10886405.303597696
2015-05-27,10639432.99372164
2015-05-28,10776581.068163434
2015-05-29,10859252.176408933
2015-06-01,10698422.850964185
2015-06-02,10424548.364629112
2015-06-03,10340542.888876628
2015-06-04,10484957.297687002
2015-06-05,10644100.957190854
2015-06-08,10670547.162804354
2015-06-09,10672297.651741352
2015-06-10,10613477.323226744
2015-06-11,10566488.33228702
2015-06-12,10768847.019116422
2015-06-15,10824412.92224567
2015-06-16,10880857.730084084
2015-06-17,10946893.074277785
2015-06-18,11055680.415490337
2015-06-19,11122208.942740826
2015-06-22,11092537.743943533
2015-06-23,10873034.765823834
2015-06-24,11062911.345077932
2015-06-25,11255138.606273534
2015-06-26,11105060.827058112
2015-06-29,11039532.267468732
2015-06-30,11045045.98469327
2015-07-01,11293918.12782887
2015-07-02,11246289.16822377
2015-07-03,11161914.89172727
2015-07-06,10940344.83978817
2015-07-07,10675659.65213596
2015-07-08,10498284.11023096
2015-07-09,10552341.989793869
2015-07-10,10590234.92365782
2015-07-13,10649621.17344507
2015-07-14,10647997.972870471
2015-07-15,10520061.293012524
2015-07-16,10357681.499080623
2015-07-17,10381856.020660324
2015-07-20,10386453.427201774
2015-07-21,10327812.033946134
2015-07-22,10183012.173351534
2015-07-23,10127880.145894203
2015-07-24,10172627.259120073
2015-07-27,10026060.622470073
2015-07-28,10041016.401720073
2015-07-29,9970633.942820072
2015-07-30,9993634.245436523
2015-07-31,10077388.603340423
2015-08-03,10112288.857151972
2015-08-04,9969173.017300922
2015-08-05,9966054.517975869
2015-08-06,9922137.826600866
2015-08-07,9929514.037965868
2015-08-10,9871231.366228618
2015-08-11,9752582.184178619
2015-08-12,9812903.827153618
2015-08-13,9793561.019323617
2015-08-17,9833941.623298617
2015-08-18,9773221.159543617
2015-08-19,9754556.347039618
2015-08-20,9754556.347039618
2015-08-21,9861478.690229617
2015-08-24,9806441.422589617
2015-08-25,9935091.035698118
2015-08-26,9935091.035698118
2015-08-27,9935091.035698118
2015-08-28,9935091.035698118
2015-08-31,9935091.035698118
2015-09-01,9935091.035698118
2015-09-02,9935091.035698118
2015-09-03,9935091.035698118
2015-09-04,9935091.035698118
2015-09-07,9935091.035698118
2015-09-08,9935091.035698118
2015-09-09,9935091.035698118
2015-09-10,9935091.035698118
2015-09-11,9935091.035698118
2015-09-14,9935091.035698118
2015-09-15,9935091.035698118
2015-09-16,9935091.035698118
2015-09-17,9935091.035698118
2015-09-18,9935091.035698118
2015-09-21,9935091.035698118
2015-09-22,9935091.035698118
2015-09-23,9935091.035698118
2015-09-24,9935091.035698118
2015-09-25,9935091.035698118
2015-09-30,9935091.035698118
2015-10-01,9935091.035698118
2015-10-02,9935091.035698118
2015-10-05,9935091.035698118
2015-10-06,9935091.035698118
2015-10-07,9935091.035698118
2015-10-08,9935091.035698118
2015-10-12,9935091.035698118
2015-10-13,9935091.035698118
2015-10-14,9935091.035698118
2015-10-15,9935091.035698118
2015-10-16,9935091.035698118
2015-10-19,9935091.035698118
2015-10-20,9935091.035698118
2015-10-21,9935091.035698118
2015-10-22,9935091.035698118
2015-10-23,9935091.035698118
2015-10-26,9935091.035698118
2015-10-27,9935091.035698118
2015-10-28,9935091.035698118
2015-10-29,9935091.035698118
2015-10-30,9935091.035698118
2015-11-02,9935091.035698118
2015-11-03,9935091.035698118
2015-11-04,9935091.035698118
2015-11-05,9935091.035698118
2015-11-06,9929329.478372118
2015-11-09,9867750.353477778
2015-11-10,9865574.608767077
2015-11-11,9936862.775699478
2015-11-12,9878647.903494827
2015-11-13,9859420.93316038
2015-11-16,9866121.12226438
2015-11-17,9866121.12226438
2015-11-18,9866121.12226438
2015-11-19,9866121.12226438
2015-11-20,9866121.12226438
2015-11-23,9866121.12226438
2015-11-24,9866121.12226438
2015-11-25,9866121.12226438
2015-11-26,9866121.12226438
2015-11-27,9866121.12226438
2015-11-30,9866121.12226438
2015-12-01,9866121.12226438
2015-12-02,9866121.12226438
2015-12-03,9866121.12226438
2015-12-04,9866121.12226438
2015-12-07,9866121.12226438
2015-12-08,9866121.12226438
2015-12-09,9866121.12226438
2015-12-10,9866121.12226438
2015-12-11,9866121.12226438
2015-12-14,9815526.448497979
2015-12-15,9928556.24575778
2015-12-16,9956123.735123329
2015-12-17,9876384.50542208
2015-12-18,9876384.50542208
2015-12-21,9876384.50542208
2015-12-22,9876384.50542208
2015-12-23,9876384.50542208
2015-12-24,9876384.50542208
2015-12-28,9876384.50542208
2015-12-29,9876384.50542208
2015-12-30,9876384.50542208
2016-01-04,9876384.50542208
2016-01-05,9876384.50542208
2016-01-06,9876384.50542208
2016-01-07,9876384.50542208
2016-01-08,9876384.50542208
2016-01-11,9876384.50542208
2016-01-12,9876384.50542208
2016-01-13,9876384.50542208
2016-01-14,9876384.50542208
2016-01-15,9876384.50542208
2016-01-18,9876384.50542208
2016-01-19,9876384.50542208
2016-01-20,9876384.50542208
2016-01-21,9876384.50542208
2016-01-22,9876384.50542208
2016-01-25,9859312.93520458
2016-01-26,9809594.441191856
2016-01-27,9809594.441191856
2016-01-28,9819317.690301856
2016-01-29,9996792.937401857
2016-02-01,9996792.937401857
2016-02-02,9996792.937401857
2016-02-03,9996792.937401857
2016-02-04,9959260.079715958
2016-02-05,9928895.889542216
2016-02-11,9928895.889542216
2016-02-12,9928895.889542216
2016-02-15,9907358.757883316
2016-02-16,9963664.275603715
2016-02-17,9872414.081139715
2016-02-18,9992776.198439816
2016-02-19,9992776.198439816
2016-02-22,9992776.198439816
2016-02-23,9992776.198439816
2016-02-24,9992776.198439816
2016-02-25,9992776.198439816
2016-02-26,9992776.198439816
2016-02-29,9992776.198439816
2016-03-02,9992776.198439816
2016-03-03,9992776.198439816
2016-03-04,9992776.198439816
2016-03-07,9992776.198439816
2016-03-08,9992776.198439816
2016-03-09,9992776.198439816
2016-03-10,9992776.198439816
2016-03-11,9992776.198439816
2016-03-14,9992776.198439816
2016-03-15,9992776.198439816
2016-03-16,9992776.198439816
2016-03-17,9992776.198439816
2016-03-18,9992776.198439816
2016-03-21,9992776.198439816
2016-03-22,9992776.198439816
2016-03-23,9992776.198439816
2016-03-24,9992776.198439816
2016-03-25,9992776.198439816
2016-03-28,9992776.198439816
2016-03-29,9992776.198439816
2016-03-30,9992776.198439816
2016-03-31,9992776.198439816
2016-04-01,9992776.198439816
2016-04-04,9992776.198439816
2016-04-05,9982662.771106716
2016-04-06,9925412.865720315
2016-04-07,9925412.865720315
2016-04-08,9925412.865720315
2016-04-11,9928730.914539015
2016-04-12,9858473.090533173
2016-04-14,9862818.181155171
2016-04-15,9874479.700762372
2016-04-18,9792129.710471086
2016-04-19,9792129.710471086
2016-04-20,9792129.710471086
2016-04-21,9792129.710471086
2016-04-22,9792129.710471086
2016-04-25,9792129.710471086
2016-04-26,9792129.710471086
2016-04-27,9792129.710471086
2016-04-28,9792129.710471086
2016-04-29,9690557.161259087
2016-05-02,9428126.692248167
2016-05-03,9620056.646857232
2016-05-04,9445311.56615963
2016-05-09,9626128.532575252
2016-05-10,9568548.782462751
2016-05-11,9598981.098393051
2016-05-12,9611143.138079152
2016-05-13,9593452.923915237
2016-05-16,9559323.835666737
2016-05-17,9567824.700592436
2016-05-18,9543845.872687936
2016-05-19,9425950.461912137
2016-05-20,9439909.189212136
2016-05-23,9457357.598337136
2016-05-24,9453867.916512137
2016-05-25,9520171.871187136
2016-05-26,9534130.598487137
2016-05-27,9576006.780387137
2016-05-30,9441629.092386136
2016-05-31,9579770.640058637
2016-06-01,9513965.785707185
2016-06-02,9435648.900541237
2016-06-03,9527931.21595751
2016-06-07,9490920.64757351
2016-06-08,9530824.05833366
2016-06-09,9434218.697846211
2016-06-10,9400921.15092401
2016-06-13,9226979.455934811
2016-06-14,9157899.330039665
2016-06-15,9084132.441518914
2016-06-16,9029352.581744514
2016-06-17,9105602.129620764
2016-06-20,9230178.785513515
2016-06-21,9207351.281118264
2016-06-22,9315431.712498264
2016-06-23,9385591.137686664
2016-06-24,9321639.228561714
2016-06-27,9176130.862851445
2016-06-28,9260238.177145645
2016-06-29,9234689.717978844
2016-06-30,9245366.150259444
2016-07-01,9238750.518747846
2016-07-04,9265818.485086445
2016-07-05,9374488.474604245
2016-07-06,9370028.480792845
2016-07-07,9650313.742665146
2016-07-08,9683024.003625145
2016-07-11,9804409.096225945
2016-07-12,9618877.305645395
2016-07-13,9771791.175009094
2016-07-14,9903591.392119145
2016-07-15,9784061.813197296
2016-07-18,9862776.073493944
2016-07-19,9612865.490582597
2016-07-20,9564953.796212668
2016-07-21,9519531.548559783
2016-07-22,9425632.000020284
2016-07-25,9462243.459498458
2016-07-26,9446157.02333716
2016-07-27,9489884.730708309
2016-07-28,9513871.806521408
2016-07-29,9736282.190904008
2016-08-01,9638188.231855208
2016-08-02,9789760.275073057
2016-08-03,9850809.765971558
2016-08-04,9798517.270851307
2016-08-05,9947575.540324356
2016-08-08,9822808.340493057
2016-08-09,9839408.258408606
2016-08-10,9773033.513045156
2016-08-11,9962546.168337507
2016-08-12,10030896.073613906
2016-08-16,9918792.537615657
2016-08-17,10025995.563279657
2016-08-18,10288083.709333155
2016-08-19,10460279.550607206
2016-08-22,10482827.707746606
2016-08-23,10478431.705699056
2016-08-24,10566172.277299058
2016-08-25,10504422.158059057
2016-08-26,10408697.189031059
2016-08-29,10399783.544598058
2016-08-30,10596111.459621556
2016-08-31,10738141.509899057
2016-09-01,10803607.940936057
2016-09-02,10584116.924663058
2016-09-05,10714121.594843658
2016-09-06,10751090.287045756
2016-09-07,10741859.580092655
2016-09-08,10737090.873444257
2016-09-09,10639438.707603555
2016-09-12,10454842.515476655
2016-09-13,10380118.576730141
2016-09-19,10648634.31995764
2016-09-20,10617327.87942554
2016-09-21,10921452.65342234
2016-09-22,10966682.91808214
2016-09-23,10860724.642206442
2016-09-26,11228746.48747094
2016-09-27,11378584.35715364
2016-09-28,11255290.907120543
2016-09-29,11415155.181381742
2016-09-30,11245704.20837534
2016-10-04,11095512.29083514
2016-10-05,10995998.985544441
2016-10-06,10723509.063615441
2016-10-07,10606065.31737299
2016-10-10,10470206.410814742
2016-10-11,10376789.722168587
2016-10-12,10317219.492566487
2016-10-13,10191909.006438537
2016-10-14,10243120.585746389
2016-10-17,10268291.162224136
2016-10-18,10503691.139411336
2016-10-19,10387475.276405187
2016-10-20,10298055.071090216
2016-10-21,10330141.194564117
2016-10-24,10400676.491777917
2016-10-25,10499434.96822744
2016-10-26,10212080.60802964
2016-10-27,10155488.63688604
2016-10-28,10071226.560188161
2016-10-31,10045402.914683161
2016-11-01,10152785.40969816
2016-11-02,10141153.39115316
2016-11-03,10156607.69637816
2016-11-04,10118620.01708316
2016-11-07,10066823.168280661
2016-11-08,10061777.914998662
2016-11-09,9865048.23788106
2016-11-10,10165599.577689061
2016-11-11,9975471.658333562
2016-11-14,9843272.540283062
2016-11-15,9865726.15019706
2016-11-16,9757825.188168062
2016-11-17,9766619.186367061
2016-11-18,9750227.65230906
2016-11-21,9711228.962336762
2016-11-22,9731120.148739262
2016-11-23,9731120.148739262
2016-11-24,9731120.148739262
2016-11-25,9731120.148739262
2016-11-28,9731120.148739262
2016-11-29,9731120.148739262
2016-11-30,9731120.148739262
2016-12-01,9731120.148739262
2016-12-02,9731120.148739262
2016-12-05,9731120.148739262
2016-12-06,9731120.148739262
2016-12-07,9731120.148739262
2016-12-08,9731120.148739262
2016-12-09,9610876.531636762
2016-12-12,9594784.113163762
2016-12-13,9481189.984500261
2016-12-14,9591892.662508762
2016-12-15,9489555.25036076
2016-12-16,9700800.647007262
2016-12-19,9627128.47842176
2016-12-20,9630378.867778761
2016-12-21,9614017.245279262
2016-12-22,9622412.422698261
2016-12-23,9599918.93070626
2016-12-26,9599918.93070626
2016-12-27,9599918.93070626
2016-12-28,9592070.05806626
2016-12-29,9606427.606146261
2017-01-02,9599248.83210626
2017-01-03,9556176.187866261
2017-01-04,9502335.38256626
2017-01-05,9527461.091706261
2017-01-06,9505924.769586261
2017-01-09,9548997.41382626
2017-01-10,9527461.091706261
2017-01-11,9559765.57488626
2017-01-12,9488954.63888776
2017-01-13,9384465.788547762
2017-01-16,9167841.296631012
2017-01-17,9183725.425086835
2017-01-18,9096558.158358086
2017-01-19,9218402.891907835
2017-01-20,9150119.284521086
2017-01-23,9184612.296731336
2017-01-24,9197334.679613335
2017-01-25,9211791.932888335
2017-01-26,9548879.555090535
2017-01-31,9523277.949336436
2017-02-01,9611205.966703035
2017-02-02,9475568.862617835
2017-02-03,9550473.384328622
2017-02-06,9523449.288275823
2017-02-07,9475147.769664573
2017-02-08,9401969.141794324
2017-02-09,9520852.631052574
2017-02-10,9493984.075103974
2017-02-13,9475559.077329325
2017-02-14,9424841.312908426
2017-02-15,9430613.246646974
2017-02-16,9311429.644751776
2017-02-17,9275911.423844457
2017-02-20,9122788.896235958
2017-02-21,9282356.793639457
2017-02-22,9314269.805803956
2017-02-23,9472711.331178457
2017-02-24,9305784.893709457
2017-02-27,9336843.061951956
2017-02-28,9285973.471462956
2017-03-02,9309221.444736857
2017-03-03,9328594.164125357
2017-03-06,9370979.839571806
2017-03-07,9542894.355969109
2017-03-08,9509901.951330058
2017-03-09,9193170.579679208
2017-03-10,9249248.769555006
2017-03-13,9375614.136646058
2017-03-14,9327178.349967007
2017-03-15,9448529.542801507
2017-03-16,9659687.781951208
2017-03-17,9587568.115833158
2017-03-20,9579038.336400907
2017-03-21,9489403.436557407
2017-03-22,9511222.921431208
2017-03-23,9663345.873296708
2017-03-24,9611574.292705206
2017-03-27,9538689.795160208
2017-03-28,9645880.856200807
2017-03-29,9624242.834781907
2017-03-30,9485839.202992508
2017-03-31,9582021.098497208
2017-04-03,9564275.56789111
2017-04-04,9644362.881878957
2017-04-05,9644372.852398459
2017-04-06,9586019.907713508
2017-04-07,9538348.859880108
2017-04-10,9421659.978883907
2017-04-11,9472765.522138711
2017-04-12,9295985.220247861
2017-04-13,9440549.41066736
2017-04-14,9344702.80671386
2017-04-17,9415244.23217636
2017-04-18,9436351.82195786
2017-04-19,9680491.814560361
2017-04-20,9841093.951510511
2017-04-21,9732166.02597301
2017-04-24,9612841.680942262
2017-04-25,9696090.533507511
2017-04-26,9591619.393739693
2017-04-27,9543522.729937393
2017-04-28,9432367.390343593
2017-05-02,9629057.822623992
2017-05-04,9632064.931305194
2017-05-08,9800454.517227894
2017-05-10,9685334.899080893
2017-05-11,9936127.364272194
2017-05-12,9944153.632469693
2017-05-15,9912722.566797893
2017-05-16,10012603.842450894
2017-05-17,10111549.166861696
2017-05-18,10335313.792177996
2017-05-19,10332347.848524496
2017-05-22,10488949.550422236
2017-05-23,10502628.853999086
2017-05-24,10510558.408157436
2017-05-25,10696208.484195486
2017-05-26,10734123.063395187
2017-05-29,10937551.592303352
2017-05-30,10898341.490402853
2017-05-31,11012692.765304554
2017-06-01,11068117.423892284
2017-06-02,11111721.49682163
2017-06-05,11044969.959360179
2017-06-07,11139855.405233879
2017-06-08,11061556.515076127
2017-06-09,11060859.06012553
2017-06-12,10507680.788756624
2017-06-13,10678831.312668484
2017-06-14,10607284.611093583
2017-06-15,10568686.7369905
2017-06-16,10467809.07862147
2017-06-19,10607449.19537482
2017-06-20,10260128.652018776
2017-06-21,10439304.883352192
2017-06-22,10420367.217611557
2017-06-23,10407374.432759454
2017-06-26,10877594.02568883
2017-06-27,10984987.72402928
2017-06-28,10851640.002132382
2017-06-29,10902479.500889871
2017-06-30,10847849.023860822
2017-07-03,10618646.721594822
2017-07-04,10678167.376249522
2017-07-05,10611919.241664298
2017-07-06,10583156.187305503
2017-07-07,10587193.25065105
2017-07-10,10471827.031641303
2017-07-11,10387884.988816822
2017-07-12,10498915.77326582
2017-07-13,10476288.09382856
2017-07-14,10534410.134067561
2017-07-17,10986527.352032663
2017-07-18,10885465.603612764
2017-07-19,10749068.896852763
2017-07-20,11067642.947708962
2017-07-21,11299495.738285733
2017-07-24,11427228.390028728
2017-07-25,11089921.720544327
2017-07-26,11096625.834685445
2017-07-27,11029961.926137205
2017-07-28,10743465.511173613
2017-07-31,10661374.993681796
2017-08-01,10703542.067534197
2017-08-02,10634879.770506516
2017-08-03,10536508.631015616
2017-08-04,10584303.313290816
2017-08-07,10356403.160871517
2017-08-08,10425022.996661816
2017-08-09,10336058.949102387
2017-08-10,10148366.644721275
2017-08-11,10149290.894072786
2017-08-14,10105185.579467785
2017-08-16,10054348.747356985
2017-08-17,10114724.231137285
2017-08-18,10233963.667941686
2017-08-21,10125539.206543136
2017-08-22,10273982.294963036
2017-08-23,10338510.500115085
2017-08-24,10566264.493117616
2017-08-25,10477068.225670615
2017-08-28,10388179.953279514
2017-08-29,10764060.562013915
2017-08-30,10949866.120723505
2017-08-31,10963973.562856754
2017-09-01,10710703.423569705
2017-09-04,10614387.208147755
2017-09-05,10600049.222227013
2017-09-06,10479453.237199513
2017-09-07,10470217.766624613
2017-09-08,10333564.780567555
2017-09-11,10519534.910281554
2017-09-12,10602188.585586052
2017-09-13,10565288.150715454
2017-09-14,10898780.954746554
2017-09-15,10871129.713017203
2017-09-18,10913791.571853803
2017-09-19,10978339.718044853
2017-09-20,10565589.18011286
2017-09-21,10343884.443478309
2017-09-22,10216307.218425158
2017-09-25,10369553.10608821
2017-09-26,10325462.47180726
2017-09-27,10523568.13259916
2017-09-28,10395829.82497296
2017-09-29,10399964.59940961
2017-10-10,10816117.13345646
2017-10-11,10871416.62575931
2017-10-12,11003593.53030366
2017-10-13,10704632.78062966
2017-10-16,10506551.189819261
2017-10-17,10760542.469961412
2017-10-18,11016802.56863612
2017-10-19,11085603.14139392
2017-10-20,11069210.532840671
2017-10-23,10984319.50812552
2017-10-24,10951632.15699672
2017-10-25,10719646.085686319
2017-10-26,10656249.27937707
2017-10-27,10664623.51870512
2017-10-30,10862649.11123012
2017-10-31,10798937.49162512
2017-11-01,10937274.62598012
2017-11-02,10807259.051700119
2017-11-03,11047768.99046012
2017-11-06,11105054.18044262
2017-11-07,11104356.244077621
2017-11-08,11090646.77976512
2017-11-09,11077044.61425332
2017-11-10,11517709.67049092
2017-11-13,11557035.16988092
2017-11-14,11867570.98791622
2017-11-15,11957318.848919868
2017-11-16,12497731.225388743
2017-11-17,12518808.074534595
2017-11-20,12680193.397023644
2017-11-21,13399305.175546838
2017-11-22,13571624.043947887
2017-11-23,13826695.302546397
2017-11-24,13722431.846178055
2017-11-27,13402256.525595695
2017-11-28,12899817.822470156
2017-11-29,12999837.138687005
2017-11-30,12809771.789282855
2017-12-01,13199957.48175019
2017-12-04,13350472.884999268
2017-12-05,13206909.260142554
2017-12-06,13018792.516921334
2017-12-07,12918564.432526555
2017-12-08,12595226.034202905
2017-12-11,12612561.56361367
2017-12-12,12629282.12481517
2017-12-13,12576281.11763717
2017-12-14,12446127.73129972
2017-12-15,12331501.387307521
2017-12-18,12167703.89878827
2017-12-19,11919916.84592653
2017-12-20,11971284.96239053
2017-12-21,12011850.391753929
2017-12-22,12001323.942767529
2017-12-26,12357881.684710927
2017-12-27,12317987.642087528
2017-12-28,12292710.39897943
2018-01-02,12308266.40350333
2018-01-03,12199892.838850029
2018-01-04,12158160.232430829
2018-01-05,12458382.296720428
2018-01-08,12826392.17736153
2018-01-09,12496188.018980488
2018-01-10,12531802.354286287
2018-01-11,12551195.01471379
2018-01-12,13075588.505504588
2018-01-15,13424178.637725787
2018-01-16,13236234.34515079
2018-01-17,13099079.878908789
2018-01-18,13426559.597782388
2018-01-19,13019165.85009599
2018-01-22,12869361.891596124
2018-01-23,13236907.61674652
2018-01-24,13141786.907364922
2018-01-25,13042286.907735433
2018-01-26,13179019.621002583
2018-01-29,13249738.85655133
2018-01-30,12922708.808107182
2018-01-31,12731138.0501262
2018-02-01,12639566.571835537
2018-02-02,12386714.446578521
2018-02-05,12049576.88369644
2018-02-06,11878487.940307692
2018-02-07,11816122.340835191
2018-02-08,12299373.830907838
2018-02-09,12347222.1993691
2018-02-12,12395607.136398701
2018-02-13,12458105.87522022
2018-02-14,12444246.85311522
2018-02-19,12567400.769909222
2018-02-20,11818220.716215722
2018-02-21,12244658.838178772
2018-02-22,12684288.954492273
2018-02-23,12505224.418805772
2018-02-26,12566039.216695054
2018-02-27,12632402.994487053
2018-02-28,12587587.503438454
2018-03-02,12513486.602514453
2018-03-05,12307329.161968805
2018-03-06,12655874.700098563
2018-03-07,12601832.490304664
2018-03-08,12801874.014189012
2018-03-09,12864194.746323762
2018-03-12,12924246.188220313
2018-03-13,12673029.808507413
2018-03-14,12714693.638799937
2018-03-15,12529840.207269937
2018-03-16,12438869.187351938
2018-03-19,12318436.079952998
2018-03-20,12201581.591412999
2018-03-21,12298096.220172998
2018-03-22,12351538.204692997
2018-03-23,11912901.299845597
2018-03-26,12151630.433493847
2018-03-27,12300881.133993248
2018-03-28,12304108.762569595
2018-03-29,12529241.098775696
2018-03-30,12559033.011041695
2018-04-02,12497657.87340827
2018-04-03,12677262.823473468
2018-04-04,12835846.92727682
2018-04-05,13010853.47374862
2018-04-06,13156264.527188571
2018-04-09,13146214.243532572
2018-04-10,13103500.537994571
2018-04-11,13443664.491501624
2018-04-12,13131929.219970474
2018-04-13,13371233.622682313
2018-04-16,13400488.615028113
2018-04-17,13241609.383847564
2018-04-18,13162985.855278362
2018-04-19,13155507.965653362
2018-04-20,13088705.485003363
2018-04-23,13121608.199353363
2018-04-24,13024894.160203362
2018-04-25,12989997.341953363
2018-04-26,13069262.971978363
2018-04-27,13180932.790378362
2018-04-30,13069262.971978363
2018-05-02,13426124.564048264
2018-05-03,12616098.652484614
2018-05-04,12982945.443904113
2018-05-08,12747801.604379194
2018-05-09,12883437.643210076
2018-05-10,12805131.177160975
2018-05-11,13087543.250547819
2018-05-14,13678953.42099826
2018-05-15,13541604.7344789
2018-05-16,13343701.326366097
2018-05-17,13533412.3949965
2018-05-18,13715639.5916902
2018-05-21,13264487.543042498
2018-05-23,12970178.709507298
2018-05-24,12884746.767322296
2018-05-25,12696902.179942295
2018-05-28,12986545.771417297
2018-05-29,12775327.727215346
2018-05-30,12584738.190417148
2018-05-31,12679573.783693347
