code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
319660,2020-12-18,2020-12-21,21100.0,20045.0,86,-97899.1171434999,-0.05388881727680905,1,stop
357780,2020-12-18,2020-12-22,280000.0,266000.0,6,-90637.33979999996,-0.05388881727680905,2,stop
336260,2020-12-21,2020-12-22,58500.0,55575.0,28,-88371.40630499972,-0.05388881727680894,1,stop
015760,2020-12-21,2020-12-22,28600.0,27170.0,59,-91036.57570150006,-0.05388881727680905,1,stop
000250,2020-12-22,2020-12-23,91100.0,86545.0,17,-83553.60008824989,-0.05388881727680905,1,stop
000100,2020-12-22,2020-12-23,66821.0,63479.95,24,-86521.10975394025,-0.053888817276809275,1,stop
000990,2020-12-23,2020-12-24,39450.0,43395.0,38,143324.44620450004,0.0954971589426421,1,target
042700,2020-12-18,2020-12-28,8400.0,8250.0,216,-39740.2572600001,-0.021877536658355345,5,time
066570,2020-12-24,2020-12-28,125000.0,118750.0,14,-94413.89562499989,-0.05388881727680905,1,stop
066970,2020-12-21,2020-12-29,66651.0,68286.0,25,33925.77025124966,0.020336856373391887,5,time
319400,2020-12-28,2020-12-29,5840.0,5548.0,294,-92631.3612755998,-0.05388881727680894,1,stop
000990,2020-12-28,2020-12-29,43300.0,47630.00000000001,39,161451.53245650046,0.09549715894264232,1,target
218410,2020-12-22,2020-12-30,41466.0,43564.0,38,73031.4031361998,0.046295063911665935,5,time
032830,2020-12-23,2021-01-04,80800.0,78000.0,18,-56211.84036000003,-0.03860510353818536,5,time
003550,2020-12-29,2021-01-04,82185.0,90403.50000000001,21,165006.6785655755,0.09549715894264232,2,target
066570,2020-12-30,2021-01-04,128000.0,140800.0,13,159090.03968000016,0.09549715894264232,1,target
000990,2021-01-04,2021-01-05,52200.0,49590.0,33,-92935.64377350011,-0.053888817276809164,1,stop
096770,2021-01-05,2021-01-06,224832.0,247315.2,7,150468.5832988799,0.0954971589426421,1,target
064760,2020-12-29,2021-01-07,122300.0,120600.0,14,-30746.774450000143,-0.017936836627647113,5,time
000250,2020-12-29,2021-01-07,79800.0,78000.0,21,-44556.327269999776,-0.026557548444678725,5,time
319400,2021-01-04,2021-01-07,5920.0,6512.000000000001,292,165270.07583680027,0.09549715894264232,3,target
047040,2021-01-07,2021-01-08,6080.0,5776.0,286,-93813.9627568,-0.05388881727680905,1,stop
067310,2021-01-04,2021-01-11,7841.0,7944.0,220,15523.72022300004,0.008988815276385065,5,time
064350,2021-01-06,2021-01-11,21850.0,20757.5,81,-95484.81895537488,-0.05388881727680905,3,stop
058610,2021-01-07,2021-01-11,9580.0,9101.0,181,-93549.60384905012,-0.053888817276809164,2,stop
096770,2021-01-08,2021-01-11,265666.0,292232.60000000003,6,152397.16760202032,0.09549715894264232,1,target
003670,2021-01-07,2021-01-12,126494.0,120169.29999999999,13,-88717.87832654524,-0.053888817276809275,3,stop
012330,2021-01-11,2021-01-12,368500.0,350075.0,4,-79523.47551499982,-0.05388881727680894,1,stop
018260,2021-01-11,2021-01-12,223000.0,211850.0,7,-84217.19489749987,-0.05388881727680905,1,stop
267260,2021-01-11,2021-01-12,20400.0,19380.0,85,-93550.6828650001,-0.053888817276809164,1,stop
039490,2021-01-12,2021-01-13,162500.0,154375.0,10,-87670.04593749996,-0.05388881727680905,1,stop
080220,2021-01-12,2021-01-13,4275.0,4702.5,393,160626.92212462495,0.0954971589426421,1,target
353200,2021-01-13,2021-01-14,16000.0,15200.0,108,-93226.97808000003,-0.05388881727680905,1,stop
000990,2021-01-13,2021-01-14,61300.0,58235.0,28,-92601.14882900007,-0.053888817276809164,1,stop
005380,2021-01-11,2021-01-15,256500.0,243675.0,6,-83030.27735249978,-0.05388881727680894,4,stop
267270,2021-01-12,2021-01-15,37500.0,35625.0,44,-89018.81587499985,-0.05388881727680894,3,stop
100790,2021-01-15,2021-01-18,5948.0,5650.599999999999,281,-90172.7155319301,-0.053888817276809164,1,stop
003490,2021-01-15,2021-01-18,26053.0,24750.35,64,-89957.12814511987,-0.05388881727680905,1,stop
086520,2021-01-12,2021-01-19,8060.0,8347.0,208,52649.46287120017,0.03136868776158752,5,time
000270,2021-01-14,2021-01-19,71200.0,78320.0,23,156566.01501199976,0.09549715894264188,3,target
036930,2021-01-18,2021-01-19,9350.0,10285.0,169,151073.39314924972,0.09549715894264188,1,target
012330,2021-01-14,2021-01-20,328500.0,361350.00000000006,4,125627.5914300005,0.09549715894264255,4,target
083650,2021-01-19,2021-01-20,3245.0,3082.75,552,-96638.82651390019,-0.053888817276809164,1,stop
100790,2021-01-20,2021-01-21,5671.0,6238.1,277,150185.87341466523,0.09549715894264232,1,target
145020,2021-01-20,2021-01-21,226000.0,214700.0,6,-73157.28141000005,-0.053888817276809164,1,stop
066570,2021-01-21,2021-01-22,168500.0,185350.00000000003,9,144988.0079175001,0.0954971589426421,1,target
064760,2021-01-18,2021-01-25,133100.0,146410.0,11,139978.2013795001,0.0954971589426421,5,target
012450,2021-01-19,2021-01-25,40490.0,44539.0,44,170329.59801220032,0.09549715894264232,4,target
079550,2021-01-22,2021-01-25,43100.0,40945.0,42,-97661.73363449983,-0.05388881727680894,1,stop
042700,2021-01-19,2021-01-26,10050.0,10525.0,178,76969.47239249991,0.042976716225355815,5,time
080220,2021-01-25,2021-01-26,5860.0,6446.000000000001,299,167516.84021930024,0.09549715894264232,1,target
108490,2021-01-25,2021-01-26,16165.0,17781.5,108,166912.60401090002,0.0954971589426421,1,target
086280,2021-01-26,2021-01-27,113794.0,108104.29999999999,17,-104367.70986215514,-0.053888817276809164,1,stop
043260,2021-01-26,2021-01-27,1790.0,1700.5,1093,-105553.11678482476,-0.05388881727680894,1,stop
000270,2021-01-21,2021-01-28,86700.0,88200.0,18,20524.751730000135,0.01313672453330228,5,time
352820,2021-01-25,2021-01-28,199980.0,219978.00000000003,8,152955.89488080028,0.09549715894264232,3,target
011070,2021-01-27,2021-01-28,225500.0,214225.0,8,-97327.23869000003,-0.05388881727680905,1,stop
214150,2021-01-27,2021-01-28,17400.0,16530.0,106,-99506.85090900003,-0.05388881727680905,1,stop
003490,2021-01-26,2021-01-29,30550.0,29022.5,64,-105484.5992719999,-0.05388881727680905,3,stop
263750,2021-01-28,2021-02-01,61960.0,68156.0,27,159942.8540753997,0.09549715894264188,2,target
226950,2021-01-28,2021-02-01,47000.0,51700.00000000001,36,161767.0355400003,0.09549715894264232,2,target
034220,2021-01-28,2021-02-01,20704.0,19668.8,82,-91593.7795380801,-0.053888817276809164,2,stop
035420,2021-01-29,2021-02-01,362000.0,343900.0,6,-117181.13216999965,-0.05388881727680894,1,stop
352820,2021-02-01,2021-02-02,202455.0,222700.50000000003,9,174205.02755452506,0.0954971589426421,1,target
068270,2021-02-02,2021-02-03,321809.0,305718.55,6,-104171.11315606488,-0.05388881727680905,1,stop
207940,2021-01-28,2021-02-04,1207251.0,1182524.0,1,-29601.659615849843,-0.02449171910436554,5,time
047050,2021-02-02,2021-02-04,18600.0,20460.0,104,184942.17112800013,0.0954971589426421,2,target
214450,2021-02-03,2021-02-04,65800.0,62510.0,29,-102948.91178949992,-0.05388881727680905,1,stop
096770,2021-02-02,2021-02-05,318799.0,302859.05,6,-103196.76175321522,-0.053888817276809164,3,stop
028300,2021-02-02,2021-02-05,43286.0,41121.7,44,-102753.82570574014,-0.053888817276809164,3,stop
000270,2021-02-04,2021-02-08,100500.0,95475.0,16,-86752.88238000008,-0.053888817276809164,2,stop
237690,2021-02-04,2021-02-08,95700.0,90915.0,17,-87772.55245275004,-0.05388881727680905,2,stop
298040,2021-02-05,2021-02-08,86300.0,94930.00000000001,26,214522.9753810009,0.09549715894264255,1,target
263750,2021-02-08,2021-02-09,78600.0,74670.0,23,-97532.25172049995,-0.05388881727680905,1,stop
079550,2021-02-08,2021-02-09,45350.0,43082.5,40,-97866.74666499975,-0.05388881727680894,1,stop
051910,2021-02-04,2021-02-10,999000.0,949050.0,1,-53896.84670250013,-0.053888817276809164,4,stop
032820,2021-02-09,2021-02-10,1325.0,1258.75,1330,-95074.79289437504,-0.05388881727680905,1,stop
010950,2021-02-09,2021-02-15,81000.0,89100.0,21,162627.49849499995,0.0954971589426421,2,target
047810,2021-02-05,2021-02-16,38800.0,38300.0,57,-37479.55969499983,-0.01692733862457363,5,time
298040,2021-02-10,2021-02-16,88300.0,83885.0,15,-71457.83128874982,-0.05388881727680894,2,stop
047050,2021-02-08,2021-02-17,21800.0,22750.0,84,72060.12177000009,0.03930610366743581,5,time
080220,2021-02-16,2021-02-17,6970.0,6621.5,246,-92505.11640945007,-0.053888817276809164,1,stop
064760,2021-02-16,2021-02-17,185600.0,176320.0,9,-90119.41214400018,-0.053888817276809164,1,stop
353200,2021-02-10,2021-02-18,16300.0,15485.0,82,-72110.63593850005,-0.053888817276809164,4,stop
010950,2021-02-17,2021-02-19,88300.0,83885.0,19,-90513.2529657497,-0.05388881727680894,2,stop
003670,2021-02-18,2021-02-19,154605.0,170065.5,9,133031.87515777512,0.09549715894264232,1,target
138040,2021-02-15,2021-02-22,11000.0,11800.0,170,127935.43120000022,0.06833607235728745,5,time
272210,2021-02-19,2021-02-22,19581.0,18601.95,82,-86625.66639949474,-0.05388881727680894,1,stop
178320,2021-02-19,2021-02-22,23404.0,22233.8,69,-87123.84806361026,-0.053888817276809275,1,stop
035720,2021-02-17,2021-02-23,103367.0,98198.65,16,-89227.7133629201,-0.053888817276809164,4,stop
042700,2021-02-22,2021-02-23,12175.0,11566.25,138,-90645.43241962511,-0.053888817276809164,1,stop
003670,2021-02-22,2021-02-23,168660.0,160227.0,10,-90993.41506350017,-0.053888817276809164,1,stop
043260,2021-02-22,2021-02-23,1980.0,1881.0,853,-91119.6599296499,-0.05388881727680905,1,stop
357780,2021-02-17,2021-02-24,312600.0,308300.0,5,-27842.103524999926,-0.0177927816494603,5,time
267270,2021-02-23,2021-02-24,38750.0,36812.5,41,-85714.32952812477,-0.05388881727680894,1,stop
058470,2021-02-23,2021-02-24,34438.0,32716.1,46,-85466.04795803013,-0.053888817276809164,1,stop
161390,2021-02-23,2021-02-24,53000.0,50350.0,30,-85781.76802499988,-0.05388881727680905,1,stop
267260,2021-02-24,2021-02-25,19050.0,18097.5,79,-81193.25269762473,-0.05388881727680894,1,stop
011200,2021-02-23,2021-02-26,17100.0,18810.0,93,152043.80414849985,0.0954971589426421,3,target
138040,2021-02-24,2021-02-26,12250.0,11637.5,123,-81290.36413312517,-0.053888817276809164,2,stop
009540,2021-02-24,2021-03-04,111500.0,108000.0,13,-51306.20462500001,-0.03535513113896982,5,time
032830,2021-02-24,2021-03-04,78000.0,78300.0,19,-390.33628499973565,-0.0002630822236725505,5,time
000250,2021-02-26,2021-03-04,62500.0,59375.0,25,-84298.12109375,-0.05388881727680905,3,stop
011200,2021-03-04,2021-03-05,20150.0,22165.0,74,142559.59024449997,0.0954971589426421,1,target
000660,2021-02-26,2021-03-08,143500.0,136325.0,10,-77419.39441249985,-0.05388881727680894,5,stop
005830,2021-02-26,2021-03-08,41350.0,44250.0,37,100713.63314500009,0.06575243010249343,5,time
141080,2021-03-04,2021-03-08,57400.0,54530.0,26,-80516.17018899997,-0.05388881727680905,2,stop
086520,2021-03-05,2021-03-08,8968.0,8519.6,186,-89992.5198682798,-0.05388881727680894,1,stop
011200,2021-03-08,2021-03-09,22200.0,21090.0,67,-80246.41620150022,-0.053888817276809275,1,stop
083650,2021-03-08,2021-03-09,3135.0,3448.5000000000005,477,142970.2222880253,0.09549715894264232,1,target
100790,2021-03-08,2021-03-09,6272.0,5958.4,238,-80534.29765696009,-0.053888817276809164,1,stop
005490,2021-03-08,2021-03-10,318500.0,302575.0,4,-68733.31601499976,-0.05388881727680894,2,stop
098460,2021-03-04,2021-03-11,22439.0,23300.0,67,51355.64868304995,0.03412013188740226,5,time
267270,2021-03-10,2021-03-11,40450.0,44495.0,31,119886.39138024976,0.09549715894264188,1,target
011200,2021-03-11,2021-03-12,21750.0,20662.5,67,-78619.79965687497,-0.05388881727680905,1,stop
083650,2021-03-12,2021-03-15,3800.0,3610.0,367,-75239.78219350008,-0.053888817276809164,1,stop
105560,2021-03-09,2021-03-16,51900.0,51200.0,30,-27318.988349999767,-0.01752575691253666,5,time
000810,2021-03-09,2021-03-16,189500.0,190000.0,8,-2224.6633999999613,-0.001465770212991102,5,time
267260,2021-03-09,2021-03-16,19150.0,21065.0,81,148300.79029425,0.0954971589426421,5,target
267270,2021-03-15,2021-03-16,47000.0,51700.00000000001,28,125818.80542000057,0.09549715894264255,1,target
009540,2021-03-16,2021-03-17,123500.0,117325.0,12,-79955.08189499984,-0.05388881727680894,1,stop
032820,2021-03-11,2021-03-18,1295.0,1340.0,1139,45059.03220624989,0.030513297987462495,5,time
100790,2021-03-16,2021-03-18,8293.0,7878.349999999999,186,-83218.99724215525,-0.053888817276809275,2,stop
047040,2021-03-16,2021-03-19,6400.0,6080.0,241,-83213.71006400022,-0.053888817276809164,3,stop
010120,2021-03-16,2021-03-19,12360.0,11742.0,125,-83353.98213749984,-0.05388881727680894,3,stop
005290,2021-03-18,2021-03-19,33650.0,31967.5,44,-79879.5507784998,-0.05388881727680894,1,stop
237690,2021-03-17,2021-03-22,85000.0,80750.0,17,-77958.90238749981,-0.05388881727680894,3,stop
087010,2021-03-19,2021-03-22,15069.0,16575.9,99,142629.47895784513,0.0954971589426421,1,target
352820,2021-03-18,2021-03-23,229680.0,218196.0,6,-74348.51501880004,-0.05388881727680905,3,stop
064760,2021-03-19,2021-03-24,175000.0,192500.00000000003,8,133849.7930000003,0.09549715894264232,3,target
078600,2021-03-22,2021-03-24,43150.0,40992.5,35,-81479.19192437502,-0.05388881727680905,2,stop
000500,2021-03-24,2021-03-25,22863.0,25149.300000000003,64,139895.2145078401,0.0954971589426421,1,target
039030,2021-03-19,2021-03-26,114100.0,116400.0,13,23732.99324500002,0.015981748871990664,5,time
011200,2021-03-23,2021-03-26,27350.0,30085.000000000004,50,130742.56566250045,0.09549715894264255,3,target
226950,2021-03-22,2021-03-29,44950.0,42702.5,34,-82453.00381925004,-0.05388881727680905,5,stop
214450,2021-03-25,2021-03-29,70300.0,66785.0,26,-98611.26767050033,-0.053888817276809275,2,stop
090430,2021-03-24,2021-03-30,249500.0,274450.0,5,119269.72626250004,0.0954971589426421,4,target
031980,2021-04-07,2021-04-09,11000.0,10450.0,137,-81303.8518325002,-0.053888817276809164,2,stop
034220,2021-04-07,2021-04-12,24031.0,22829.45,63,-81678.97172751743,-0.05388881727680905,3,stop
042700,2021-04-07,2021-04-14,15475.0,15875.0,97,32533.910095000174,0.02164884113464205,5,time
319660,2021-04-07,2021-04-14,21850.0,22225.0,69,19620.06797625008,0.012998725088422036,5,time
277810,2021-04-07,2021-04-14,26450.0,26750.0,57,10870.937115000095,0.0072022341198032525,5,time
237690,2021-04-14,2021-04-15,104800.0,115280.00000000001,14,140274.58306400012,0.0954971589426421,1,target
098460,2021-04-14,2021-04-15,27850.0,26457.5,53,-79634.07464987505,-0.053888817276809164,1,stop
071050,2021-04-14,2021-04-15,109500.0,104025.0,13,-76798.96024125,-0.05388881727680905,1,stop
319400,2021-04-15,2021-04-16,5350.0,5082.5,286,-82550.11525475024,-0.053888817276809275,1,stop
080220,2021-04-15,2021-04-16,7620.0,7239.0,201,-82632.12046694988,-0.05388881727680905,1,stop
036930,2021-04-15,2021-04-19,12800.0,14080.000000000002,119,145628.5747840004,0.09549715894264232,2,target
096770,2021-04-14,2021-04-21,276489.0,262664.55,5,-74584.0102498876,-0.053888817276809164,5,stop
298380,2021-04-14,2021-04-21,25000.0,24900.0,59,-11927.451505000005,-0.008077117902844044,5,time
031980,2021-04-21,2021-04-22,13600.0,12920.0,106,-77775.46967600007,-0.053888817276809164,1,stop
003550,2021-04-16,2021-04-23,102968.0,108164.0,14,66621.77864439995,0.04616222074176557,5,time
095340,2021-04-16,2021-04-23,24050.0,24500.0,60,21006.7000500001,0.014540933437714454,5,time
237690,2021-04-19,2021-04-26,131800.0,144980.0,12,151212.0232919997,0.09549715894264188,5,target
226950,2021-04-22,2021-04-26,48700.0,46265.0,28,-73567.30747099989,-0.05388881727680905,2,stop
007660,2021-04-23,2021-04-27,3480.0,3306.0,428,-80356.47582840011,-0.053888817276809164,2,stop
036930,2021-04-21,2021-04-28,14500.0,13775.0,99,-77446.3698112499,-0.05388881727680905,5,stop
064760,2021-04-23,2021-04-29,229000.0,217550.0,6,-74128.39576499979,-0.05388881727680894,4,stop
067310,2021-04-26,2021-04-29,10647.0,10114.65,147,-84438.87872442766,-0.053888817276809164,3,stop
042700,2021-04-26,2021-04-29,18025.0,17123.75,87,-84604.29186956235,-0.05388881727680894,3,stop
058610,2021-04-28,2021-04-30,11200.0,10640.0,121,-73114.12077199994,-0.05388881727680905,2,stop
011200,2021-04-29,2021-05-03,39600.0,37620.0,35,-74775.80533500016,-0.053888817276809164,2,stop
042660,2021-04-30,2021-05-03,31183.0,34301.3,44,131177.76870373986,0.0954971589426421,1,target
028050,2021-04-27,2021-05-04,16650.0,16900.0,85,15387.376387499971,0.010860059302792768,5,time
082740,2021-05-03,2021-05-04,8236.0,9059.6,176,138585.78110431996,0.0954971589426421,1,target
267260,2021-05-03,2021-05-04,21700.0,20615.0,66,-77268.33217950002,-0.05388881727680905,1,stop
267250,2021-04-29,2021-05-06,68000.0,74800.0,20,130025.51320000016,0.09549715894264232,4,target
042660,2021-05-06,2021-05-07,31627.0,34789.700000000004,46,139093.07181979017,0.09549715894264232,1,target
000150,2021-04-30,2021-05-10,64000.0,70400.0,21,128495.80128000025,0.09549715894264232,5,target
082740,2021-05-06,2021-05-10,8981.0,8531.949999999999,164,-79463.26642499026,-0.053888817276809275,2,stop
267260,2021-05-06,2021-05-11,22000.0,24200.000000000004,67,140924.71063000034,0.09549715894264232,3,target
010950,2021-05-04,2021-05-12,90900.0,96700.0,16,86565.99888000009,0.05945169786732163,5,time
138040,2021-05-07,2021-05-12,19200.0,21120.0,84,154194.96153600025,0.09549715894264232,3,target
267270,2021-05-10,2021-05-12,66900.0,63555.0,21,-75795.47540775011,-0.053888817276809164,2,stop
000250,2021-05-11,2021-05-12,58900.0,55955.0,28,-88975.65523699997,-0.05388881727680905,1,stop
000880,2021-05-12,2021-05-13,34100.0,32395.0,45,-82787.49876374984,-0.05388881727680894,1,stop
011200,2021-05-13,2021-05-14,47800.0,45410.0,32,-82523.13985599997,-0.05388881727680905,1,stop
241560,2021-05-10,2021-05-17,50900.0,48355.0,28,-76890.67659700033,-0.053888817276809275,5,stop
180640,2021-05-12,2021-05-17,58400.0,64240.00000000001,26,145169.66120800027,0.09549715894264232,3,target
207940,2021-05-17,2021-05-18,1352702.0,1285066.9,1,-72979.35167984501,-0.05388881727680905,1,stop
078930,2021-05-12,2021-05-20,49200.0,46740.0,31,-82285.75634699967,-0.05388881727680883,5,stop
003490,2021-05-12,2021-05-20,29800.0,29800.0,52,-6350.57071999996,-0.004093491870325372,5,time
021240,2021-05-14,2021-05-24,76600.0,80800.0,18,69726.52925999998,0.05051234800101456,5,time
319400,2021-05-18,2021-05-24,5870.0,5576.5,255,-80756.25123787508,-0.053888817276809164,3,stop
180640,2021-05-20,2021-05-24,65700.0,62415.0,22,-77980.48270650022,-0.053888817276809275,2,stop
012450,2021-05-17,2021-05-25,44514.0,48965.4,34,144698.89236462023,0.09549715894264232,5,target
083650,2021-05-24,2021-05-25,6200.0,5890.0,230,-76933.83723500022,-0.053888817276809275,1,stop
031980,2021-05-24,2021-05-25,12400.0,11780.0,115,-76933.83723500022,-0.053888817276809275,1,stop
034020,2021-05-24,2021-05-25,14333.0,13616.349999999999,99,-76554.40127618262,-0.053888817276809164,1,stop
214450,2021-05-20,2021-05-27,78500.0,83800.0,19,94290.666065,0.06314605581231514,5,time
000150,2021-05-25,2021-05-27,78200.0,86020.0,18,134576.4061619998,0.09549715894264188,2,target
083650,2021-05-27,2021-05-28,5590.0,5310.5,292,-88062.80774329999,-0.05388881727680905,1,stop
034020,2021-05-27,2021-05-28,15780.0,17358.0,103,155393.8732533001,0.0954971589426421,1,target
001440,2021-05-28,2021-05-31,13126.0,14438.6,127,159377.0518789899,0.0954971589426421,1,target
079550,2021-05-25,2021-06-01,44150.0,46800.0,32,78760.06839999999,0.055683455956257566,5,time
352820,2021-05-25,2021-06-01,265000.0,261000.0,5,-25371.154000000097,-0.019126042936433718,5,time
272210,2021-05-25,2021-06-01,18050.0,18000.0,79,-9782.183492500102,-0.006852235660158357,5,time
034020,2021-05-31,2021-06-01,17856.0,19641.600000000002,102,174130.16727744043,0.09549715894264232,1,target
000150,2021-06-01,2021-06-02,87600.0,83220.0,17,-80343.52763699996,-0.05388881727680905,1,stop
000500,2021-06-01,2021-06-02,24965.0,27461.500000000004,62,147983.37507085013,0.0954971589426421,1,target
001440,2021-06-02,2021-06-03,17922.0,19714.2,90,154212.1707951005,0.09549715894264255,1,target
032820,2021-05-28,2021-06-04,1455.0,1600.5000000000002,1145,159278.8634951252,0.09549715894264232,5,target
034020,2021-06-03,2021-06-04,21765.0,23941.500000000004,81,168551.78594017518,0.09549715894264232,1,target
000500,2021-06-04,2021-06-07,35903.0,34107.85,52,-100723.76509741019,-0.053888817276809164,1,stop
298040,2021-06-01,2021-06-08,71300.0,73300.0,21,35739.94704,0.02384217455687443,5,time
178320,2021-06-01,2021-06-08,21677.0,21527.0,71,-16926.007646899903,-0.010984942542440979,5,time
001440,2021-06-07,2021-06-08,29814.0,28323.3,60,-96509.34459990007,-0.053888817276809164,1,stop
087010,2021-06-02,2021-06-09,12985.0,12550.0,124,-60379.657930999994,-0.03745655163439221,5,time
034020,2021-06-08,2021-06-09,30789.0,29249.55,51,-84715.64631560259,-0.053888817276809164,1,stop
032820,2021-06-08,2021-06-09,2620.0,2489.0,604,-85376.05802779994,-0.05388881727680905,1,stop
083650,2021-06-08,2021-06-09,7670.0,7286.5,206,-85243.33906595013,-0.053888817276809164,1,stop
000500,2021-06-09,2021-06-10,31156.0,29598.199999999997,48,-80682.77025168017,-0.053888817276809164,1,stop
000150,2021-06-09,2021-06-10,99000.0,94050.0,15,-80116.93428749987,-0.05388881727680894,1,stop
047040,2021-06-04,2021-06-11,9000.0,8830.0,209,-43133.96998349996,-0.022905059246108084,5,time
001440,2021-06-10,2021-06-11,28269.0,26855.55,51,-77781.88982090238,-0.05388881727680894,1,stop
145020,2021-06-10,2021-06-11,242500.0,230375.0,5,-65415.34196874988,-0.05388881727680894,1,stop
032820,2021-06-11,2021-06-14,2170.0,2061.5,704,-82419.55432479992,-0.05388881727680905,1,stop
180640,2021-06-11,2021-06-14,78700.0,74765.0,19,-80672.6275017499,-0.05388881727680905,1,stop
010140,2021-06-09,2021-06-16,6663.0,6588.0,226,-23071.255844099913,-0.015303605649362617,5,time
028050,2021-06-09,2021-06-16,21350.0,22150.0,70,49710.149300000165,0.03322384801275402,5,time
145020,2021-06-16,2021-06-17,249000.0,236550.0,6,-80602.49146499974,-0.05388881727680894,1,stop
064350,2021-06-11,2021-06-18,24650.0,24950.0,61,12083.792254999978,0.008027074151536917,5,time
307950,2021-06-14,2021-06-21,124000.0,132500.0,11,87634.41252500005,0.06417429296114441,5,time
214450,2021-06-14,2021-06-21,92700.0,90400.0,15,-40096.83937499998,-0.02880314633308967,5,time
214150,2021-06-16,2021-06-22,17950.0,19745.0,88,151020.8093020001,0.0954971589426421,4,target
028050,2021-06-21,2021-06-22,23750.0,26125.000000000004,61,138510.63400625042,0.09549715894264232,1,target
007660,2021-06-17,2021-06-23,3713.0,3527.35,411,-82331.23686929257,-0.053888817276809164,4,stop
138040,2021-06-22,2021-06-23,19900.0,18905.0,84,-90184.15310100024,-0.053888817276809164,1,stop
035720,2021-06-21,2021-06-24,155500.0,171050.0,9,133801.98950250004,0.0954971589426421,3,target
001440,2021-06-23,2021-06-24,32547.0,30919.649999999998,47,-82529.02049292764,-0.053888817276809164,1,stop
064760,2021-06-18,2021-06-25,202100.0,197000.0,7,-41392.478155000135,-0.02922522463361754,5,time
095340,2021-06-22,2021-06-25,24900.0,23655.0,67,-90006.1154692499,-0.05388881727680905,3,stop
028050,2021-06-24,2021-06-25,26500.0,25175.0,56,-80062.98348999978,-0.05388881727680894,1,stop
078600,2021-06-24,2021-06-28,50900.0,48355.0,29,-79636.7721897501,-0.053888817276809164,2,stop
307950,2021-06-25,2021-06-29,143000.0,135850.0,10,-77149.6404250001,-0.053888817276809164,2,stop
043260,2021-06-23,2021-06-30,1800.0,1895.0,850,74241.69896250009,0.04846824050318532,5,time
039490,2021-06-29,2021-07-01,135000.0,128250.0,10,-72833.57662499999,-0.05388881727680905,2,stop
263750,2021-06-30,2021-07-01,74500.0,81950.0,22,156699.86480500014,0.0954971589426421,1,target
010170,2021-06-25,2021-07-02,3112.0,3304.0,468,83622.41596799996,0.05735061145901188,5,time
298380,2021-06-25,2021-07-02,22300.0,23750.0,65,88031.80538749998,0.060662760900438206,5,time
005830,2021-06-28,2021-07-05,54000.0,54600.0,26,9800.137620000169,0.006972135997782347,5,time
263750,2021-07-05,2021-07-06,83800.0,79610.0,17,-76858.30611849995,-0.05388881727680905,1,stop
237690,2021-07-02,2021-07-07,116400.0,110580.0,13,-81638.346777,-0.05388881727680905,3,stop
031980,2021-07-01,2021-07-08,13250.0,13000.0,116,-35213.43995000003,-0.02288418070296072,5,time
138040,2021-07-01,2021-07-08,21300.0,22550.0,72,83449.67598000029,0.05435172574291869,5,time
141080,2021-07-02,2021-07-08,60400.0,57380.0,25,-81465.704225,-0.05388881727680905,4,stop
032820,2021-07-07,2021-07-08,2840.0,2698.0,520,-79674.53774799989,-0.05388881727680905,1,stop
012450,2021-07-08,2021-07-09,55515.0,52739.25,26,-77872.04160352494,-0.05388881727680905,1,stop
196170,2021-07-08,2021-07-09,78490.0,74565.5,18,-76222.76572395,-0.05388881727680905,1,stop
000150,2021-07-08,2021-07-09,104000.0,98800.0,14,-78552.36115999985,-0.05388881727680894,1,stop
226950,2021-07-06,2021-07-13,49950.0,47452.5,27,-72760.74304837524,-0.053888817276809275,5,stop
131970,2021-07-08,2021-07-15,51400.0,52700.0,28,30394.561539999908,0.021094805027895847,5,time
131290,2021-07-09,2021-07-15,59200.0,65120.00000000001,24,135838.41849600011,0.0954971589426421,4,target
028300,2021-07-09,2021-07-15,30719.0,33790.9,46,135099.75885263016,0.09549715894264232,4,target
003670,2021-07-09,2021-07-16,152182.0,159937.0,9,63976.19039865001,0.04665662950109595,5,time
000500,2021-07-13,2021-07-16,29877.0,28383.149999999998,45,-72534.95896083768,-0.053888817276809164,3,stop
078600,2021-07-15,2021-07-19,58200.0,64020.00000000001,26,144672.50483400025,0.09549715894264232,2,target
247540,2021-07-15,2021-07-19,64241.0,70665.1,23,141263.4462132852,0.09549715894264232,2,target
086520,2021-07-16,2021-07-19,10539.0,11592.900000000001,132,133003.47988026007,0.0954971589426421,1,target
298040,2021-07-16,2021-07-20,82100.0,77995.0,16,-70869.76759599987,-0.05388881727680894,2,stop
145020,2021-07-19,2021-07-21,260500.0,247475.0,6,-84325.09649250004,-0.053888817276809164,2,stop
010170,2021-07-20,2021-07-21,3236.0,3074.2,467,-81531.09259157022,-0.053888817276809275,1,stop
066970,2021-07-15,2021-07-22,115800.0,110010.0,13,-81217.53055649973,-0.05388881727680894,5,stop
010130,2021-07-19,2021-07-22,480000.0,528000.0,3,137674.07279999997,0.0954971589426421,3,target
336260,2021-07-22,2021-07-23,53500.0,50825.0,28,-80818.29465499963,-0.05388881727680883,1,stop
267260,2021-07-19,2021-07-26,21450.0,23595.000000000004,75,153807.75320625026,0.09549715894264232,5,target
086520,2021-07-21,2021-07-26,11586.0,12744.6,125,138462.83050875016,0.09549715894264232,3,target
